window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
61205316553	8,358	7,0	Current	8,358	-3,9330000000000003	-3,9330000000000003	[Moving-Top,-4.142244224422441,8.462642471605891,0.2333724773291933, Standing-Top,-3.453795379537952,7.925316472856631,0.6463093442064771, Standing-Top,-4.08976897689769,7.703469562301103,0.6735763145493455, Standing-Top,-4.300990099009902,7.717895575438394,0.7387217958797503, Standing-Top,-3.3029702970297032,7.714531813424604,0.9012312752203522, Moving-Top,-4.7227722772277225,9.06914977479274,1.062099169337085]	3,0	Current,-3.933333333333333,8.358628276617324	0,233	Moving-Top	-4,142	8,462	0,646	7,925	-3,4530000000000003	Standing-Top	Standing-Top	7,703	0,673	-4,089	7,7170000000000005	-4,3	0,738	Standing-Top	0,901	Standing-Top	-3,302	7,714	0,0	not set	Standing-Top	not set	Moving-Top	1,062	0,666	9,069	-4,722	not set	
32382510300	15,466000000000001	7,0	Current	15,466000000000001	-5,4	-5,4	[Moving-Top,-4.768976897689771,11.139643345796392,4.37222456226567, Moving-Top,-5.264686468646863,10.32087885592037,5.146992079532723, Moving-Top,-4.867326732673269,9.918195769366088,5.573409438303809, Moving-Top,-5.0495049504950495,9.209966438304539,6.265935932847126, Moving-Top,-4.7227722772277225,9.06914977479274,6.4326904555009445, Moving-Top,-4.142244224422441,8.462642471605891,7.115493945904318]	3,0	Current,-5.4,15.466091943344964	4,372	Moving-Top	-4,768	11,139	5,146	10,32	-5,264	Moving-Top	Moving-Top	9,918000000000001	5,573	-4,867	9,209	-5,049	6,265000000000001	Moving-Top	6,432	Moving-Top	-4,722	9,069	0,0	not set	Moving-Top	not set	Moving-Top	7,115	1,0	8,462	-4,142	not set	
79782681060	7,12	7,0	Current	7,12	-2,9	-2,9	[Empty,-2.8320132013201325,7.096861864262695,0.07194394203099073, Empty,-2.815841584158419,7.251529709943186,0.15581851854469328, Empty,-2.8712871287128703,7.275475423973131,0.1577178189563997, Empty,-2.879207920792077,7.332291796806859,0.2129161941414443, Empty,-2.8326732673267307,6.912775080048409,0.21826175206916745, Empty,-2.718811881188118,6.986255934798439,0.22543724864228304]	3,0	Current,-2.9,7.120393247567161	0,07100000000000001	Empty	-2,832	7,096	0,155	7,251	-2,815	Empty	Empty	7,275	0,157	-2,871	7,332	-2,879	0,212	Empty	0,218	Empty	-2,832	6,912	0,0	not set	Empty	not set	Empty	0,225	1,0	6,986	-2,718	not set	
1335061465	8,619	7,0	Current	8,619	-3,3000000000000003	-3,3000000000000003	[Standing-Top,-3.453795379537952,7.925316472856631,0.7112550082084174, Moving-Top,-4.142244224422441,8.462642471605891,0.8567709539645403, Standing-Top,-3.3029702970297032,7.714531813424604,0.9052178356197401, Standing-Top,-4.08976897689769,7.703469562301103,1.2096674351861196, Empty,-2.9643564356435617,7.433945333581994,1.2323866761158464, Moving-Top,-4.570297029702971,8.598935395922954,1.2704674627723542]	3,0	Current,-3.3,8.619744775803978	0,711	Standing-Top	-3,4530000000000003	7,925	0,856	8,462	-4,142	Moving-Top	Standing-Top	7,714	0,905	-3,302	7,703	-4,089	1,209	Standing-Top	1,232	Empty	-2,964	7,433	0,0	not set	Standing-Top	not set	Moving-Top	1,27	0,5	8,598	-4,57	not set	
28238717306	3,286	7,0	Current	3,286	-5,8	-5,8	[Standing-Top,-5.147524752475246,5.97178224087307,2.7635753977447974, Standing-Top,-5.184158415841584,6.1121756564266,2.8921677548660876, Standing-Top,-4.757095709570959,6.561518967180623,3.437219387498047, Standing-Top,-4.176897689768977,7.233477012184596,4.267831820732558, Empty,-2.5514851485148524,6.195046726827308,4.360441565129726, Empty,-2.843894389438944,6.654623020729335,4.481508925245142]	3,0	Current,-5.8,3.286335345030997	2,763	Standing-Top	-5,147	5,971	2,892	6,112	-5,184	Standing-Top	Standing-Top	6,561	3,4370000000000003	-4,757	7,2330000000000005	-4,176	4,267	Standing-Top	4,36	Empty	-2,551	6,195	0,0	not set	Standing-Top	not set	Empty	4,481	0,666	6,654	-2,843	not set	
29706215355	4,996	7,0	Current	4,996	-1,966	-1,966	[Standing-Bottum,-2.3580858085808587,4.7671677567221,0.45373801249836193, Standing-Bottum,-2.2445544554455448,5.698953091801823,0.7552677722242361, Standing-Bottum,-2.316501650165017,5.705067524193454,0.7900745951489011, Standing-Bottum,-2.334983498349833,4.264090719291176,0.8199531560660691, Empty,-2.5514851485148524,6.195046726827308,1.3334654439267386, Standing-Bottum,-2.8673267326732645,6.276535633952398,1.5650098958064877]	3,0	Current,-1.9666666666666666,4.996665554814197	0,453	Standing-Bottum	-2,358	4,767	0,755	5,698	-2,244	Standing-Bottum	Standing-Bottum	5,705	0,79	-2,316	4,264	-2,334	0,8190000000000001	Standing-Bottum	1,333	Empty	-2,551	6,195	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,565	0,833	6,276	-2,867	not set	
35149714550	8,773	7,0	Current	8,773	-3,366	-3,366	[Moving-Top,-4.142244224422441,8.462642471605891,0.8353936761670305, Standing-Top,-3.453795379537952,7.925316472856631,0.8522140016750962, Standing-Top,-3.3029702970297032,7.714531813424604,1.0604477325267985, Standing-Top,-4.08976897689769,7.703469562301103,1.2910890777468509, Moving-Top,-4.7227722772277225,9.06914977479274,1.3880521302484912, Empty,-2.9643564356435617,7.433945333581994,1.3982469636566952]	3,0	Current,-3.3666666666666667,8.773064838850027	0,835	Moving-Top	-4,142	8,462	0,852	7,925	-3,4530000000000003	Standing-Top	Standing-Top	7,714	1,06	-3,302	7,703	-4,089	1,291	Standing-Top	1,3880000000000001	Moving-Top	-4,722	9,069	0,0	not set	Standing-Top	not set	Empty	1,3980000000000001	0,5	7,433	-2,964	not set	
72617769762	7,266	7,0	Current	7,266	-2,8000000000000003	-2,8000000000000003	[Empty,-2.815841584158419,7.251529709943186,0.021700656651553827, Empty,-2.8712871287128703,7.275475423973131,0.07186744869454752, Empty,-2.879207920792077,7.332291796806859,0.10305719036022847, Empty,-2.900990099009901,7.374868954829392,0.148232954998963, Empty,-2.9062706270627077,7.3898422400099655,0.16291439437967017, Empty,-2.8320132013201325,7.096861864262695,0.1724956555060405]	3,0	Current,-2.8,7.266360849833982	0,021	Empty	-2,815	7,251	0,07100000000000001	7,275	-2,871	Empty	Empty	7,332	0,10300000000000001	-2,879	7,3740000000000006	-2,9	0,148	Empty	0,162	Empty	-2,906	7,389	0,0	not set	Empty	not set	Empty	0,17200000000000001	1,0	7,096	-2,832	not set	
48934157690	3,834	7,0	Current	3,834	-1,9000000000000001	-1,9000000000000001	[Standing-Bottum,-2.334983498349833,4.264090719291176,0.6116689196966857, Standing-Bottum,-2.3580858085808587,4.7671677567221,1.0394886281254259, Standing-Bottum,-1.9564356435643584,5.041387049286038,1.2086474467173232, Standing-Bottum,-2.0125412541254133,5.336848942652549,1.5069991520018218, Standing-Bottum,-2.2445544554455448,5.698953091801823,1.8964577083904561, Standing-Bottum,-2.316501650165017,5.705067524193454,1.9168074052768946]	3,0	Current,-1.9,3.8340579025361627	0,611	Standing-Bottum	-2,334	4,264	1,039	4,767	-2,358	Standing-Bottum	Standing-Bottum	5,041	1,208	-1,956	5,336	-2,012	1,506	Standing-Bottum	1,8960000000000001	Standing-Bottum	-2,244	5,698	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,9160000000000001	1,0	5,705	-2,316	not set	
89761404666	5,4190000000000005	7,0	Current	5,4190000000000005	-1,433	-1,433	[Standing-Bottum,-1.3999999999999997,5.7755679624551775,0.3580210631270362, Standing-Bottum,-2.0125412541254133,5.336848942652549,0.5850191310439163, Standing-Bottum,-2.0072607260726065,5.278808378665795,0.5908256570176483, Standing-Bottum,-1.9564356435643584,5.041387049286038,0.6452167260125189, Standing-Bottum,-2.1099009900990096,5.055774078741697,0.7679524624826267, Standing-Bottum,-2.2003300330033015,5.064681644220685,0.8449246934993132]	3,0	Current,-1.4333333333333333,5.419102016632155	0,358	Standing-Bottum	-1,399	5,775	0,585	5,336	-2,012	Standing-Bottum	Standing-Bottum	5,2780000000000005	0,59	-2,007	5,041	-1,956	0,645	Standing-Bottum	0,767	Standing-Bottum	-2,109	5,055	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,844	1,0	5,064	-2,2	not set	
29106196645	7,259	7,0	Current	7,259	-3,1	-3,1	[Empty,-2.9643564356435617,7.433945333581994,0.22099440650972024, Empty,-2.8712871287128703,7.275475423973131,0.22927176227342527, Empty,-2.900990099009901,7.374868954829392,0.2300442224603918, Empty,-2.879207920792077,7.332291796806859,0.23248913996533072, Empty,-2.9062706270627077,7.3898422400099655,0.2335086275058997, Empty,-2.815841584158419,7.251529709943186,0.2842695161309363]	3,0	Current,-3.1,7.259476565152615	0,22	Empty	-2,964	7,433	0,229	7,275	-2,871	Empty	Empty	7,3740000000000006	0,23	-2,9	7,332	-2,879	0,232	Empty	0,233	Empty	-2,906	7,389	0,0	not set	Empty	not set	Empty	0,28400000000000003	1,0	7,251	-2,815	not set	
208847816	8,555	7,0	Current	8,555	-4,4	-4,4	[Moving-Top,-4.570297029702971,8.598935395922954,0.1756997164746218, Moving-Top,-4.142244224422441,8.462642471605891,0.2740396255133941, Moving-Top,-4.644224422442246,9.09492047120535,0.5919496955111191, Moving-Top,-4.7227722772277225,9.06914977479274,0.6064756908672206, Moving-Top,-4.5752475247524735,9.250818466064661,0.716869290107422, Moving-Top,-5.024752475247524,8.953693521780355,0.7407527350855516]	3,0	Current,-4.4,8.555699854482976	0,17500000000000002	Moving-Top	-4,57	8,598	0,274	8,462	-4,142	Moving-Top	Moving-Top	9,094	0,591	-4,644	9,069	-4,722	0,606	Moving-Top	0,716	Moving-Top	-4,575	9,25	0,0	not set	Moving-Top	not set	Moving-Top	0,74	1,0	8,953	-5,024	not set	
24066768942	9,432	7,0	Current	9,432	-5,033	-5,033	[Moving-Top,-4.867326732673269,9.918195769366088,0.513552506227906, Moving-Top,-5.264686468646863,10.32087885592037,0.9182858814080894, Moving-Top,-4.142244224422441,8.462642471605891,1.316855852845111, Moving-Top,-4.768976897689771,11.139643345796392,1.7277726296103988, Standing-Top,-4.300990099009902,7.717895575438394,1.864192939090325, Standing-Top,-4.08976897689769,7.703469562301103,1.969485230934741]	3,0	Current,-5.033333333333333,9.43221430347438	0,513	Moving-Top	-4,867	9,918000000000001	0,918	10,32	-5,264	Moving-Top	Moving-Top	8,462	1,316	-4,142	11,139	-4,768	1,727	Moving-Top	1,864	Standing-Top	-4,3	7,7170000000000005	0,0	not set	Moving-Top	not set	Standing-Top	1,969	0,666	7,703	-4,089	not set	
30670468123	12,801	7,0	Current	12,801	-4,066	-4,066	[Moving-Bottum,-4.129702970297031,11.726932981191835,1.0759567615577936, Moving-Bottum,-4.896369636963698,11.821060789175913,1.2840441799642304, Moving-Bottum,-4.693069306930694,11.675967480080317,1.2877003136159895, Moving-Top,-4.583168316831683,11.545041152889572,1.3580541737234517, Moving-Top,-4.768976897689771,11.139643345796392,1.8037416390279593, Moving-Top,-4.606270627062707,10.97477721011478,1.904314612803799]	3,0	Current,-4.066666666666666,12.801041624284588	1,075	Moving-Bottum	-4,1290000000000004	11,726	1,284	11,821	-4,896	Moving-Bottum	Moving-Bottum	11,675	1,287	-4,6930000000000005	11,545	-4,583	1,358	Moving-Top	1,803	Moving-Top	-4,768	11,139	0,0	not set	Moving-Top	not set	Moving-Top	1,9040000000000001	0,5	10,974	-4,606	not set	
93003191992	7,968	7,0	Current	7,968	-4,5	-4,5	[Standing-Top,-4.300990099009902,7.717895575438394,0.32015956129222406, Standing-Top,-4.08976897689769,7.703469562301103,0.48849841014411605, Standing-Top,-4.44950495049505,7.331978751828353,0.6387091202456542, Standing-Top,-4.176897689768977,7.233477012184596,0.8030761893568842, Standing-Top,-4.303960396039603,6.985782400098124,1.0022656186628298, Standing-Top,-3.453795379537952,7.925316472856631,1.0471032710073118]	3,0	Current,-4.5,7.968688725254614	0,32	Standing-Top	-4,3	7,7170000000000005	0,488	7,703	-4,089	Standing-Top	Standing-Top	7,331	0,638	-4,449	7,2330000000000005	-4,176	0,803	Standing-Top	1,002	Standing-Top	-4,303	6,985	0,0	not set	Standing-Top	not set	Standing-Top	1,047	1,0	7,925	-3,4530000000000003	not set	
8789274055	5,192	7,0	Current	5,192	-2,366	-2,366	[Empty,-2.5514851485148524,6.195046726827308,1.019003378492529, Standing-Bottum,-2.8673267326732645,6.276535633952398,1.1936630517876172, Empty,-2.843894389438944,6.654623020729335,1.537612455014629, Empty,-2.6541254125412546,6.749848934234745,1.5832200481390353, Empty,-2.7217821782178206,6.91604185646354,1.7593105151041935, Empty,-2.7788778877887803,6.906780785547589,1.7627123577296706]	3,0	Current,-2.3666666666666667,5.192943930629972	1,0190000000000001	Empty	-2,551	6,195	1,193	6,276	-2,867	Standing-Bottum	Empty	6,654	1,537	-2,843	6,7490000000000006	-2,654	1,583	Empty	1,7590000000000001	Empty	-2,721	6,916	0,0	not set	Empty	not set	Empty	1,762	0,833	6,906000000000001	-2,778	not set	
59026223952	4,098	7,0	Current	4,098	-2,2	-2,2	[Empty,-2.6541254125412546,6.749848934234745,2.689683022196306, Empty,-2.7217821782178206,6.91604185646354,2.8651735170951196, Empty,-2.7118811881188094,6.968645414283566,2.915158329883686, Empty,-2.8320132013201325,7.096861864262695,3.063973517238071, Empty,-2.815841584158419,7.251529709943186,3.2123339892393776, Empty,-2.8712871287128703,7.275475423973131,3.2468474370212137]	3,0	Current,-2.2,4.098780306383838	2,689	Empty	-2,654	6,7490000000000006	2,865	6,916	-2,721	Empty	Empty	6,968	2,915	-2,711	7,096	-2,832	3,063	Empty	3,212	Empty	-2,815	7,251	0,0	not set	Empty	not set	Empty	3,246	1,0	7,275	-2,871	not set	
56124649923	5,585	7,0	Current	5,585	-2,4	-2,4	[Standing-Bottum,-2.316501650165017,5.705067524193454,0.145676116895054, Standing-Bottum,-2.271617161716174,5.676250662545965,0.15710600530800695, Standing-Bottum,-2.2445544554455448,5.698953091801823,0.19232909868120193, Standing-Bottum,-2.274587458745874,5.836321483971221,0.2802524396752631, Standing-Bottum,-2.0125412541254133,5.336848942652549,0.4604879438363306, Standing-Bottum,-2.2003300330033015,5.064681644220685,0.5579642218744816]	3,0	Current,-2.4,5.585696017507577	0,145	Standing-Bottum	-2,316	5,705	0,157	5,676	-2,271	Standing-Bottum	Standing-Bottum	5,698	0,192	-2,244	5,836	-2,274	0,28	Standing-Bottum	0,46	Standing-Bottum	-2,012	5,336	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,557	1,0	5,064	-2,2	not set	
21076360312	10,361	7,0	Current	10,361	-5,433	-5,433	[Moving-Top,-5.264686468646863,10.32087885592037,0.17353785362549345, Moving-Top,-4.867326732673269,9.918195769366088,0.7191232361241631, Moving-Top,-4.768976897689771,11.139643345796392,1.022950244740749, Moving-Top,-4.142244224422441,8.462642471605891,2.296446772258325, Standing-Top,-4.300990099009902,7.717895575438394,2.87617323252552, Standing-Top,-4.08976897689769,7.703469562301103,2.9785611004387174]	3,0	Current,-5.433333333333334,10.361788777362074	0,17300000000000001	Moving-Top	-5,264	10,32	0,719	9,918000000000001	-4,867	Moving-Top	Moving-Top	11,139	1,022	-4,768	8,462	-4,142	2,2960000000000003	Moving-Top	2,876	Standing-Top	-4,3	7,7170000000000005	0,0	not set	Moving-Top	not set	Standing-Top	2,978	0,666	7,703	-4,089	not set	
36071277756	9,729000000000001	7,0	Current	9,729000000000001	-4,666	-4,666	[Moving-Top,-4.666006600660066,9.499471164182442,0.23020946165461073, Moving-Top,-4.647854785478545,9.48328898699681,0.2471077907536402, Moving-Top,-4.867326732673269,9.918195769366088,0.2753230433671748, Moving-Top,-4.315841584158416,9.632872489708092,0.36393662981650043, Moving-Top,-4.940924092409241,9.33360883641782,0.4817564201493651, Moving-Top,-4.5752475247524735,9.250818466064661,0.4875095089225318]	3,0	Current,-4.666666666666667,9.72967967955095	0,23	Moving-Top	-4,666	9,499	0,247	9,483	-4,647	Moving-Top	Moving-Top	9,918000000000001	0,275	-4,867	9,632	-4,315	0,363	Moving-Top	0,481	Moving-Top	-4,94	9,333	0,0	not set	Moving-Top	not set	Moving-Top	0,487	1,0	9,25	-4,575	not set	
15678017945	12,275	7,0	Current	12,275	-4,9	-4,9	[Moving-Bottum,-4.896369636963698,11.821060789175913,0.45494652730242857, Moving-Bottum,-4.693069306930694,11.675967480080317,0.634705234047594, Moving-Top,-4.583168316831683,11.545041152889572,0.796663462184547, Moving-Bottum,-4.129702970297031,11.726932981191835,0.945951496236782, Moving-Top,-4.768976897689771,11.139643345796392,1.143878143460558, Moving-Top,-4.606270627062707,10.97477721011478,1.3339561604358976]	3,0	Current,-4.9,12.275992831539126	0,454	Moving-Bottum	-4,896	11,821	0,634	11,675	-4,6930000000000005	Moving-Bottum	Moving-Top	11,545	0,796	-4,583	11,726	-4,1290000000000004	0,9450000000000001	Moving-Bottum	1,143	Moving-Top	-4,768	11,139	0,0	not set	Moving-Top	not set	Moving-Top	1,333	0,5	10,974	-4,606	not set	
41600038842	5,2780000000000005	7,0	Current	5,2780000000000005	-5,933	-5,933	[Standing-Top,-5.784488448844888,4.96797486382577,0.3447060456479166, Standing-Top,-5.825742574257425,4.4622436616154495,0.8237020138855538, Standing-Top,-5.147524752475246,5.97178224087307,1.0476623907634985, Standing-Top,-5.184158415841584,6.1121756564266,1.1205490122400195, Standing-Top,-5.726402640264034,3.773111723024754,1.5199292196735819, Standing-Top,-4.757095709570959,6.561518967180623,1.7403089281102095]	3,0	Current,-5.933333333333334,5.278888771954443	0,34400000000000003	Standing-Top	-5,784	4,9670000000000005	0,8230000000000001	4,462	-5,825	Standing-Top	Standing-Top	5,971	1,047	-5,147	6,112	-5,184	1,12	Standing-Top	1,5190000000000001	Standing-Top	-5,726	3,773	0,0	not set	Standing-Top	not set	Standing-Top	1,74	1,0	6,561	-4,757	not set	
5066699074	6,112	7,0	Current	6,112	-5,2330000000000005	-5,2330000000000005	[Standing-Top,-4.08976897689769,7.703469562301103,1.9590507610982113, Empty,-2.843894389438944,6.654623020729335,2.4500939300290074, Empty,-2.8326732673267307,6.912775080048409,2.530431587057113, Empty,-2.7788778877887803,6.906780785547589,2.5796729431695167, Empty,-2.8320132013201325,7.096861864262695,2.5951225289909354, Empty,-2.9643564356435617,7.433945333581994,2.6255679502379436]	3,0	Current,-5.233333333333333,6.112828041640519	1,959	Standing-Top	-4,089	7,703	2,45	6,654	-2,843	Empty	Empty	6,912	2,5300000000000002	-2,832	6,906000000000001	-2,778	2,579	Empty	2,595	Empty	-2,832	7,096	0,0	not set	Empty	not set	Empty	2,625	0,833	7,433	-2,964	not set	
59965469527	8,485	7,0	Current	8,485	-5,0	-5,0	[Moving-Top,-4.7227722772277225,9.06914977479274,0.6463416429715693, Moving-Top,-5.0495049504950495,9.209966438304539,0.7263739960955482, Moving-Top,-4.142244224422441,8.462642471605891,0.8580544798840404, Standing-Top,-4.300990099009902,7.717895575438394,1.038024954363993, Moving-Top,-4.647854785478545,9.48328898699681,1.0583125470454193, Standing-Top,-4.08976897689769,7.703469562301103,1.199895922446119]	3,0	Current,-5.0,8.48528137423857	0,646	Moving-Top	-4,722	9,069	0,726	9,209	-5,049	Moving-Top	Moving-Top	8,462	0,858	-4,142	7,7170000000000005	-4,3	1,038	Standing-Top	1,058	Moving-Top	-4,647	9,483	0,0	not set	Moving-Top	not set	Standing-Top	1,199	0,666	7,703	-4,089	not set	
86633060654	3,92	7,0	Current	3,92	-2,233	-2,233	[Standing-Bottum,-2.334983498349833,4.264090719291176,0.35875865547292995, Standing-Bottum,-2.3580858085808587,4.7671677567221,0.8562702605236514, Standing-Bottum,-2.1099009900990096,5.055774078741697,1.1424276954132442, Standing-Bottum,-2.2003300330033015,5.064681644220685,1.1451233193170018, Standing-Bottum,-1.9564356435643584,5.041387049286038,1.1550346148754298, Standing-Bottum,-2.0072607260726065,5.278808378665795,1.377452939050859]	3,0	Current,-2.2333333333333334,3.920034013457875	0,358	Standing-Bottum	-2,334	4,264	0,856	4,767	-2,358	Standing-Bottum	Standing-Bottum	5,055	1,1420000000000001	-2,109	5,064	-2,2	1,145	Standing-Bottum	1,155	Standing-Bottum	-1,956	5,041	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,377	1,0	5,2780000000000005	-2,007	not set	
46164217361	9,418000000000001	7,0	Current	9,418000000000001	-3,9	-3,9	[Moving-Top,-4.7227722772277225,9.06914977479274,0.8936990367442177, Moving-Top,-4.142244224422441,8.462642471605891,0.9856569952543612, Moving-Top,-4.867326732673269,9.918195769366088,1.0889669651208231, Moving-Top,-5.0495049504950495,9.209966438304539,1.168189960566875, Moving-Top,-4.6831683168316856,10.419333500889048,1.2711749414057505, Standing-Top,-3.453795379537952,7.925316472856631,1.5580131308740657]	3,0	Current,-3.9,9.418067742376884	0,893	Moving-Top	-4,722	9,069	0,985	8,462	-4,142	Moving-Top	Moving-Top	9,918000000000001	1,088	-4,867	9,209	-5,049	1,168	Moving-Top	1,2710000000000001	Moving-Top	-4,683	10,419	0,0	not set	Moving-Top	not set	Standing-Top	1,558	0,833	7,925	-3,4530000000000003	not set	
