window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
64763630356	4,885	6,0	Current	4,885	-9,066	-9,066	[Moving-Bottum,-8.853795379537948,4.79690395734163,0.2305152629347436, Moving-Bottum,-8.859405940594062,5.044365719353543,0.26123225308570186, Moving-Bottum,-8.881518151815177,4.636572620109856,0.3101149462051372, Moving-Bottum,-8.714191419141914,4.838056354373789,0.3556342256341896, Moving-Bottum,-8.76105610561056,5.083324820668477,0.36413040429382, Moving-Bottum,-8.78052805280528,5.127241150395198,0.3746805886376275]	1,0	Current,-9.066666666666666,4.885352256149671	0,23	Moving-Bottum	-8,853	4,796	0,261	5,0440000000000005	-8,859	Moving-Bottum	Moving-Bottum	4,636	0,31	-8,881	4,838	-8,714	0,355	Moving-Bottum	0,364	Moving-Bottum	-8,761000000000001	5,083	0,0	not set	Moving-Bottum	not set	Moving-Bottum	0,374	1,0	5,127	-8,78	not set	
64052755795	9,521	6,0	Current	9,521	-8,666	-8,666	[Moving-Top,-8.988778877887784,9.974435660257003,0.5554643670016006, Moving-Top,-8.332673267326731,10.091605761637116,0.6603870357382038, Moving-Top,-9.146204620462049,10.796830711680196,1.3621282290314387, Moving-Top,-8.606270627062703,11.117991142627996,1.5972288578925102, Moving-Top,-9.073597359735974,11.25316901842021,1.7784457187418066, Moving-Top,-8.700330033003299,12.132609275708447,2.6109217290798163]	1,0	Current,-8.666666666666666,9.521904571390468	0,555	Moving-Top	-8,988	9,974	0,66	10,091000000000001	-8,332	Moving-Top	Moving-Top	10,796	1,362	-9,146	11,117	-8,606	1,597	Moving-Top	1,778	Moving-Top	-9,073	11,253	0,0	not set	Moving-Top	not set	Moving-Top	2,61	1,0	12,132	-8,700000000000001	not set	
11891690163	1,966	6,0	Current	1,966	-11,066	-11,066	[Standing-Top,-11.670297029702963,2.206267267847147,0.6495487051558851, Empty,-8.529702970297032,4.2193205031912795,3.392920122978887, Empty,-8.588778877887787,4.370620129932822,3.452575631393523, Empty,-8.51749174917492,4.457689893948726,3.564392938142737, Empty,-8.352145214521459,4.654065874447901,3.8199816373438993, Empty,-8.574917491749176,4.970107721813648,3.902713054208654]	1,0	Current,-11.066666666666666,1.9663841605003491	0,649	Standing-Top	-11,67	2,206	3,392	4,219	-8,529	Empty	Empty	4,37	3,452	-8,588000000000001	4,457	-8,517	3,564	Empty	3,819	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	3,902	0,833	4,97	-8,574	not set	
76840753289	4,76	6,0	Current	4,76	-8,666	-8,666	[Empty,-8.574917491749176,4.970107721813648,0.22839419334984046, Empty,-8.352145214521459,4.654065874447901,0.33218736997192405, Empty,-8.324422442244222,4.8393866179785645,0.3511168660592258, Empty,-8.32970297029703,4.885998931030405,0.35941785734805765, Empty,-8.232343234323432,4.811267618762625,0.4372281745543057, Empty,-8.529702970297032,4.2193205031912795,0.5586806260661306]	1,0	Current,-8.666666666666666,4.760952285695233	0,228	Empty	-8,574	4,97	0,332	4,654	-8,352	Empty	Empty	4,839	0,35100000000000003	-8,324	4,885	-8,329	0,359	Empty	0,437	Empty	-8,232	4,811	0,0	not set	Empty	not set	Empty	0,558	1,0	4,219	-8,529	not set	
14677830251	0,983	6,0	Current	0,983	-11,033	-11,033	[Standing-Top,-11.670297029702963,2.206267267847147,1.3789980656288943, Empty,-8.529702970297032,4.2193205031912795,4.091539094825389, Empty,-8.588778877887787,4.370620129932822,4.177381389987686, Empty,-8.51749174917492,4.457689893948726,4.289707907769098, Empty,-8.352145214521459,4.654065874447901,4.54577651687647, Empty,-8.574917491749176,4.970107721813648,4.683941159226429]	1,0	Current,-11.033333333333333,0.9831920802501745	1,3780000000000001	Standing-Top	-11,67	2,206	4,091	4,219	-8,529	Empty	Empty	4,37	4,1770000000000005	-8,588000000000001	4,457	-8,517	4,289	Empty	4,545	Empty	-8,352	4,654	0,0	not set	Empty	not set	Empty	4,683	0,833	4,97	-8,574	not set	
75576296365	3,723	6,0	Current	3,723	-8,733	-8,733	[Empty,-8.529702970297032,4.2193205031912795,0.5357317659511609, Empty,-8.352145214521459,4.654065874447901,1.0053377138032262, Empty,-8.324422442244222,4.8393866179785645,1.1881698291173963, Empty,-8.232343234323432,4.811267618762625,1.1973231291561703, Empty,-8.32970297029703,4.885998931030405,1.23029671076723, Empty,-8.574917491749176,4.970107721813648,1.2563379856573638]	1,0	Current,-8.733333333333333,3.723797345005051	0,535	Empty	-8,529	4,219	1,0050000000000001	4,654	-8,352	Empty	Empty	4,839	1,188	-8,324	4,811	-8,232	1,197	Empty	1,23	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	1,256	1,0	4,97	-8,574	not set	
82469864658	4,457	6,0	Current	4,457	-8,733	-8,733	[Empty,-8.51749174917492,4.457689893948726,0.2158421312801001, Empty,-8.529702970297032,4.2193205031912795,0.31313549536265084, Empty,-8.352145214521459,4.654065874447901,0.42902099742917743, Empty,-8.574917491749176,4.970107721813648,0.5368108627206876, Empty,-8.324422442244222,4.8393866179785645,0.5597068353932587, Empty,-8.32970297029703,4.885998931030405,0.5888825373380857]	1,0	Current,-8.733333333333333,4.457203906785808	0,215	Empty	-8,517	4,457	0,313	4,219	-8,529	Empty	Empty	4,654	0,429	-8,352	4,97	-8,574	0,536	Empty	0,559	Empty	-8,324	4,839	0,0	not set	Empty	not set	Empty	0,588	1,0	4,885	-8,329	not set	
11768867450	4,898	6,0	Current	4,898	-9,0	-9,0	[Empty,-8.574917491749176,4.970107721813648,0.43099230249792475, Empty,-8.557425742574257,5.263478415921682,0.5733510648513048, Empty,-8.51749174917492,4.457689893948726,0.6538736237105254, Empty,-8.588778877887787,4.370620129932822,0.6695270121187876, Empty,-8.32970297029703,4.885998931030405,0.6704227045862078, Empty,-8.324422442244222,4.8393866179785645,0.6782008156959101]	1,0	Current,-9.0,4.898979485566356	0,43	Empty	-8,574	4,97	0,5730000000000001	5,263	-8,557	Empty	Empty	4,457	0,653	-8,517	4,37	-8,588000000000001	0,669	Empty	0,67	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	0,678	1,0	4,839	-8,324	not set	
90945414035	3,563	6,0	Current	3,563	-8,9	-8,9	[Standing-Bottum,-9.191089108910896,3.478256783445191,0.30337176374883107, Standing-Top,-9.228382838283833,3.726947111908236,0.3667191976329265, Standing-Top,-9.019471947194715,3.9385285789497773,0.39340254149359466, Standing-Top,-9.078217821782173,3.9919681269491614,0.4638643077354166, Standing-Bottum,-9.387458745874595,3.234048980378666,0.5884638795016341, Standing-Top,-9.166336633663368,4.088790187782903,0.5887687777458647]	1,0	Current,-8.9,3.563705936241092	0,303	Standing-Bottum	-9,191	3,478	0,366	3,726	-9,228	Standing-Top	Standing-Top	3,938	0,393	-9,019	3,991	-9,078	0,463	Standing-Top	0,588	Standing-Bottum	-9,387	3,234	0,0	not set	Standing-Top	not set	Standing-Top	0,588	0,666	4,088	-9,166	not set	
58083449483	6,772	6,0	Current	6,772	-9,733	-9,733	[Standing-Top,-10.425082508250826,6.975338999951634,0.7208767328753363, Empty,-8.309570957095708,5.6639508391396935,1.8044295172496458, Empty,-8.395709570957093,5.545619531105254,1.815063851793414, Empty,-8.557425742574257,5.263478415921682,1.91308254987862, Empty,-8.31749174917492,5.479629419555382,1.917317038933336, Empty,-8.298019801980198,5.486159449661989,1.9273764369417024]	1,0	Current,-9.733333333333333,6.772493386240157	0,72	Standing-Top	-10,425	6,9750000000000005	1,804	5,663	-8,309000000000001	Empty	Empty	5,545	1,815	-8,395	5,263	-8,557	1,913	Empty	1,917	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	1,927	0,833	5,486	-8,298	not set	
7847914103	11,307	6,0	Current	11,307	-8,733	-8,733	[Moving-Top,-8.606270627062703,11.117991142627996,0.22842461137228623, Standing-Top,-10.425082508250826,6.975338999951634,4.651059924883542, Empty,-8.309570957095708,5.6639508391396935,5.659750040937078, Empty,-8.395709570957093,5.545619531105254,5.772077580429538, Empty,-8.298019801980198,5.486159449661989,5.837907528788409, Empty,-8.31749174917492,5.479629419555382,5.843001324045652]	1,0	Current,-8.733333333333333,11.307814407155197	0,228	Moving-Top	-8,606	11,117	4,651	6,9750000000000005	-10,425	Standing-Top	Empty	5,663	5,659	-8,309000000000001	5,545	-8,395	5,772	Empty	5,837	Empty	-8,298	5,486	0,0	not set	Empty	not set	Empty	5,843	0,666	5,479	-8,317	not set	
43620682876	6,853	6,0	Current	6,853	-8,366	-8,366	[Moving-Bottum,-8.772937293729374,5.762742605012166,1.1637024971437275, Empty,-8.309570957095708,5.6639508391396935,1.190642010528513, Empty,-8.395709570957093,5.545619531105254,1.307926048023347, Empty,-8.298019801980198,5.486159449661989,1.3687860964612217, Empty,-8.31749174917492,5.479629419555382,1.3744736203521062, Empty,-8.348184818481846,5.301625256747714,1.5517078985731265]	1,0	Current,-8.366666666666667,6.853223086013372	1,163	Moving-Bottum	-8,772	5,7620000000000005	1,19	5,663	-8,309000000000001	Empty	Empty	5,545	1,307	-8,395	5,486	-8,298	1,368	Empty	1,374	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	1,551	0,833	5,301	-8,348	not set	
48882201817	6,08	6,0	Current	6,08	-9,033	-9,033	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.4104537335312476, Moving-Bottum,-8.76303630363036,5.505860198610671,0.6346039535106658, Empty,-8.395709570957093,5.545619531105254,0.8319555192806352, Empty,-8.309570957095708,5.6639508391396935,0.8348335940341158, Moving-Bottum,-8.73894389438944,5.201451856119054,0.9265800106321678, Empty,-8.31749174917492,5.479629419555382,0.9342913570992]	1,0	Current,-9.033333333333333,6.080021929785013	0,41000000000000003	Moving-Bottum	-8,772	5,7620000000000005	0,634	5,505	-8,763	Moving-Bottum	Empty	5,545	0,8310000000000001	-8,395	5,663	-8,309000000000001	0,834	Empty	0,926	Moving-Bottum	-8,738	5,2010000000000005	0,0	not set	Empty	not set	Empty	0,934	0,5	5,479	-8,317	not set	
57983070778	0,983	6,0	Current	0,983	-9,966000000000001	-9,966000000000001	[Standing-Bottum,-10.023762376237634,1.5667583751495642,0.5863527441685705, Standing-Top,-9.921782178217814,1.799951895642828,0.817992184157988, Standing-Bottum,-10.156105610561058,2.0265346628787415,1.0604012722502125, Standing-Top,-11.032673267326743,1.5630899581888,1.2135285828889946, Standing-Bottum,-10.110561056105606,2.2873344618243094,1.3120567620075971, Standing-Top,-10.377557755775578,2.272479827523513,1.3531793607568312]	1,0	Current,-9.966666666666667,0.983192080250175	0,586	Standing-Bottum	-10,023	1,566	0,8170000000000001	1,799	-9,921	Standing-Top	Standing-Bottum	2,0260000000000002	1,06	-10,156	1,563	-11,032	1,213	Standing-Top	1,312	Standing-Bottum	-10,11	2,287	0,0	not set	Standing-Bottum	not set	Standing-Top	1,353	0,5	2,2720000000000002	-10,377	not set	
56376397496	9,847	6,0	Current	9,847	-8,633000000000001	-8,633000000000001	[Moving-Top,-8.988778877887784,9.974435660257003,0.37754370745154897, Moving-Top,-8.332673267326731,10.091605761637116,0.3874887862120466, Moving-Top,-9.146204620462049,10.796830711680196,1.0793058589179994, Moving-Top,-8.606270627062703,11.117991142627996,1.2711138523799974, Moving-Top,-9.073597359735974,11.25316901842021,1.473322283824978, Moving-Top,-8.700330033003299,12.132609275708447,2.2864256402429217]	1,0	Current,-8.633333333333333,9.847165412780813	0,377	Moving-Top	-8,988	9,974	0,387	10,091000000000001	-8,332	Moving-Top	Moving-Top	10,796	1,079	-9,146	11,117	-8,606	1,2710000000000001	Moving-Top	1,473	Moving-Top	-9,073	11,253	0,0	not set	Moving-Top	not set	Moving-Top	2,286	1,0	12,132	-8,700000000000001	not set	
80829428852	3,932	6,0	Current	3,932	-8,533	-8,533	[Empty,-8.529702970297032,4.2193205031912795,0.28657517801435256, Empty,-8.588778877887787,4.370620129932822,0.4413484054531863, Empty,-8.51749174917492,4.457689893948726,0.5251605597670838, Standing-Top,-9.078217821782173,3.9919681269491614,0.5480909803823537, Standing-Top,-9.228382838283833,3.726947111908236,0.7248835661292229, Empty,-8.352145214521459,4.654065874447901,0.7437064575539883]	1,0	Current,-8.533333333333333,3.932768321000701	0,28600000000000003	Empty	-8,529	4,219	0,441	4,37	-8,588000000000001	Empty	Empty	4,457	0,525	-8,517	3,991	-9,078	0,548	Standing-Top	0,724	Standing-Top	-9,228	3,726	0,0	not set	Empty	not set	Empty	0,743	0,666	4,654	-8,352	not set	
13475697993	4,5600000000000005	6,0	Current	4,5600000000000005	-8,2	-8,2	[Empty,-8.352145214521459,4.654065874447901,0.1785078017848848, Empty,-8.232343234323432,4.811267618762625,0.2526447392152365, Empty,-8.324422442244222,4.8393866179785645,0.30519866877447366, Empty,-8.51749174917492,4.457689893948726,0.33378502522101594, Empty,-8.32970297029703,4.885998931030405,0.3502015830374375, Empty,-8.588778877887787,4.370620129932822,0.4327586155371662]	1,0	Current,-8.2,4.56070170039655	0,178	Empty	-8,352	4,654	0,252	4,811	-8,232	Empty	Empty	4,839	0,305	-8,324	4,457	-8,517	0,333	Empty	0,35000000000000003	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	0,432	1,0	4,37	-8,588000000000001	not set	
34958661010	0,983	6,0	Current	0,983	-10,033	-10,033	[Standing-Top,-9.921782178217814,1.799951895642828,0.8243423173948115, Standing-Bottum,-10.156105610561058,2.0265346628787415,1.0505411828109024, Standing-Top,-11.032673267326743,1.5630899581888,1.1554054926785113, Standing-Top,-10.377557755775578,2.272479827523513,1.3344487057488787, Standing-Top,-10.890099009900993,2.0760142662933223,1.3886352130248478, Standing-Bottum,-10.349174917491752,2.5638962551329043,1.6119496253839298]	1,0	Current,-10.033333333333333,0.9831920802501745	0,8240000000000001	Standing-Top	-9,921	1,799	1,05	2,0260000000000002	-10,156	Standing-Bottum	Standing-Top	1,563	1,155	-11,032	2,2720000000000002	-10,377	1,334	Standing-Top	1,3880000000000001	Standing-Top	-10,89	2,076	0,0	not set	Standing-Top	not set	Standing-Bottum	1,611	0,666	2,563	-10,349	not set	
18465513341	6,274	6,0	Current	6,274	-8,433	-8,433	[Moving-Bottum,-8.772937293729374,5.762742605012166,0.6140094838545205, Empty,-8.309570957095708,5.6639508391396935,0.6227570272446995, Empty,-8.395709570957093,5.545619531105254,0.729637297590554, Empty,-8.298019801980198,5.486159449661989,0.7996583297637092, Empty,-8.31749174917492,5.479629419555382,0.8030557817750639, Empty,-8.348184818481846,5.301625256747714,0.9763808062962971]	1,0	Current,-8.433333333333334,6.274286147974658	0,614	Moving-Bottum	-8,772	5,7620000000000005	0,622	5,663	-8,309000000000001	Empty	Empty	5,545	0,729	-8,395	5,486	-8,298	0,799	Empty	0,803	Empty	-8,317	5,479	0,0	not set	Empty	not set	Empty	0,976	0,833	5,301	-8,348	not set	
44779800511	3,311	6,0	Current	3,311	-12,033	-12,033	[Standing-Top,-11.460726072607267,3.3524806249311694,0.5740650179927839, Standing-Top,-11.688778877887787,2.7243657892900712,0.6808500898030477, Standing-Top,-11.670297029702963,2.206267267847147,1.1634201719102106, Standing-Top,-10.409240924092408,3.4280628921207454,1.6282631052661, Standing-Top,-10.890099009900993,2.0760142662933223,1.6833438200165132, Standing-Top,-10.377557755775578,2.272479827523513,1.954828571428464]	1,0	Current,-12.033333333333333,3.311595788538612	0,5740000000000001	Standing-Top	-11,46	3,352	0,68	2,724	-11,688	Standing-Top	Standing-Top	2,206	1,163	-11,67	3,428	-10,409	1,6280000000000001	Standing-Top	1,683	Standing-Top	-10,89	2,076	0,0	not set	Standing-Top	not set	Standing-Top	1,954	1,0	2,2720000000000002	-10,377	not set	
35256815918	5,819	6,0	Current	5,819	-8,266	-8,266	[Empty,-8.309570957095708,5.6639508391396935,0.16136489538471616, Empty,-8.298019801980198,5.486159449661989,0.334819192380289, Empty,-8.32970297029703,4.885998931030405,0.9356343748566485, Empty,-8.324422442244222,4.8393866179785645,0.9818210251720058, Empty,-8.232343234323432,4.811267618762625,1.0088238718309428]	1,0	Current,-8.266666666666667,5.819507424745385	0,161	Empty	-8,309000000000001	5,663	0,334	5,486	-8,298	Empty	Empty	4,885	0,935	-8,329	4,839	-8,324	0,981	Empty	1,008	Empty	-8,232	4,811	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
27628212567	5,019	6,0	Current	5,019	-8,4	-8,4	[Empty,-8.32970297029703,4.885998931030405,0.15128543564718872, Empty,-8.574917491749176,4.970107721813648,0.1818829140783349, Empty,-8.324422442244222,4.8393866179785645,0.19575180976733136, Empty,-8.232343234323432,4.811267618762625,0.2676964092273027, Empty,-8.348184818481846,5.301625256747714,0.2863914108520269, Empty,-8.557425742574257,5.263478415921682,0.2899724224467812]	1,0	Current,-8.4,5.0199601592044525	0,151	Empty	-8,329	4,885	0,181	4,97	-8,574	Empty	Empty	4,839	0,195	-8,324	4,811	-8,232	0,267	Empty	0,28600000000000003	Empty	-8,348	5,301	0,0	not set	Empty	not set	Empty	0,289	1,0	5,263	-8,557	not set	
71269648425	10,048	6,0	Current	10,048	-10,633000000000001	-10,633000000000001	[Moving-Top,-8.988778877887784,9.974435660257003,1.6462086915533478, Moving-Top,-9.146204620462049,10.796830711680196,1.6649246724051623, Moving-Top,-9.073597359735974,11.25316901842021,1.9709605423923873, Moving-Top,-8.606270627062703,11.117991142627996,2.292029611736261, Moving-Top,-8.332673267326731,10.091605761637116,2.301069168068411, Moving-Top,-8.700330033003299,12.132609275708447,2.8427438413100963]	1,0	Current,-10.633333333333333,10.048217088949995	1,6460000000000001	Moving-Top	-8,988	9,974	1,6640000000000001	10,796	-9,146	Moving-Top	Moving-Top	11,253	1,97	-9,073	11,117	-8,606	2,2920000000000003	Moving-Top	2,301	Moving-Top	-8,332	10,091000000000001	0,0	not set	Moving-Top	not set	Moving-Top	2,842	1,0	12,132	-8,700000000000001	not set	
30757453014	4,604	6,0	Current	4,604	-8,4	-8,4	[Empty,-8.232343234323432,4.811267618762625,0.26631830806674, Empty,-8.32970297029703,4.885998931030405,0.29029325457376187, Empty,-8.298019801980198,5.486159449661989,0.8876910051518069, Empty,-8.309570957095708,5.6639508391396935,1.0634567726889628]	1,0	Current,-8.4,4.604345773288535	0,266	Empty	-8,232	4,811	0,29	4,885	-8,329	Empty	Empty	5,486	0,887	-8,298	5,663	-8,309000000000001	1,063	Empty	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
57599658124	15,466000000000001	6,0	Current	15,466000000000001	-7,4	-7,4	[Moving-Top,-9.468976897689767,16.054399117449705,2.150992964720499, Moving-Top,-8.700330033003299,12.132609275708447,3.5781230960048616, Moving-Top,-10.967656765676573,16.067330529654594,3.6179638797734595, Moving-Top,-11.230363036303626,16.81566899789242,4.061162298658122, Moving-Top,-8.606270627062703,11.117991142627996,4.512324168198663, Moving-Top,-9.073597359735974,11.25316901842021,4.533171924146684]	1,0	Current,-7.4,15.466091943344962	2,15	Moving-Top	-9,468	16,054000000000002	3,5780000000000003	12,132	-8,700000000000001	Moving-Top	Moving-Top	16,067	3,617	-10,967	16,815	-11,23	4,061	Moving-Top	4,5120000000000005	Moving-Top	-8,606	11,117	0,0	not set	Moving-Top	not set	Moving-Top	4,533	1,0	11,253	-9,073	not set	
50141724208	5,564	6,0	Current	5,564	-8,366	-8,366	[Empty,-8.395709570957093,5.545619531105254,0.034788445753884706, Empty,-8.31749174917492,5.479629419555382,0.09832148345761403, Empty,-8.298019801980198,5.486159449661989,0.10436489850482904, Empty,-8.309570957095708,5.6639508391396935,0.11444095387594443, Empty,-8.32970297029703,4.885998931030405,0.6797769219114331, Empty,-8.324422442244222,4.8393866179785645,0.7266125671454198]	1,0	Current,-8.366666666666667,5.564770136013406	0,034	Empty	-8,395	5,545	0,098	5,479	-8,317	Empty	Empty	5,486	0,10400000000000001	-8,298	5,663	-8,309000000000001	0,114	Empty	0,679	Empty	-8,329	4,885	0,0	not set	Empty	not set	Empty	0,726	1,0	4,839	-8,324	not set	
28138269918	2,316	6,0	Current	2,316	-10,233	-10,233	[Standing-Top,-11.032673267326743,1.5630899581888,1.0985134642518495, Standing-Top,-11.670297029702963,2.206267267847147,1.4411937614453685, Standing-Top,-11.688778877887787,2.7243657892900712,1.511485758042424, Standing-Top,-11.460726072607267,3.3524806249311694,1.6060908119019008, Empty,-8.529702970297032,4.2193205031912795,2.5539530492941678, Empty,-8.588778877887787,4.370620129932822,2.6312602437546118]	1,0	Current,-10.233333333333333,2.316606713852541	1,098	Standing-Top	-11,032	1,563	1,441	2,206	-11,67	Standing-Top	Standing-Top	2,724	1,5110000000000001	-11,688	3,352	-11,46	1,606	Standing-Top	2,553	Empty	-8,529	4,219	0,0	not set	Standing-Top	not set	Empty	2,6310000000000002	0,666	4,37	-8,588000000000001	not set	
61723473782	4,622	6,0	Current	4,622	-8,433	-8,433	[Empty,-8.324422442244222,4.8393866179785645,0.24277724140443346, Empty,-8.232343234323432,4.811267618762625,0.27579798437520914, Empty,-8.32970297029703,4.885998931030405,0.2832292476938088, Empty,-8.529702970297032,4.2193205031912795,0.41444853930085246, Empty,-8.348184818481846,5.301625256747714,0.6845324993866465, Empty,-8.31749174917492,5.479629419555382,0.8650120255997391]	1,0	Current,-8.433333333333334,4.622409184253022	0,242	Empty	-8,324	4,839	0,275	4,811	-8,232	Empty	Empty	4,885	0,28300000000000003	-8,329	4,219	-8,529	0,41400000000000003	Empty	0,684	Empty	-8,348	5,301	0,0	not set	Empty	not set	Empty	0,865	1,0	5,479	-8,317	not set	
85634958914	5,4030000000000005	6,0	Current	5,4030000000000005	-8,4	-8,4	[Empty,-8.31749174917492,5.479629419555382,0.11212724255301809, Empty,-8.348184818481846,5.301625256747714,0.114475164301677, Empty,-8.298019801980198,5.486159449661989,0.1311454160352628, Empty,-8.395709570957093,5.545619531105254,0.14198193584591154, Empty,-8.309570957095708,5.6639508391396935,0.27551160401698316, Empty,-8.574917491749176,4.970107721813648,0.4675473278070744]	1,0	Current,-8.4,5.403702434442518	0,112	Empty	-8,317	5,479	0,114	5,301	-8,348	Empty	Empty	5,486	0,131	-8,298	5,545	-8,395	0,14100000000000001	Empty	0,275	Empty	-8,309000000000001	5,663	0,0	not set	Empty	not set	Empty	0,467	1,0	4,97	-8,574	not set	
60034876258	4,082	6,0	Current	4,082	-8,666	-8,666	[Empty,-8.529702970297032,4.2193205031912795,0.19360677286936315, Empty,-8.588778877887787,4.370620129932822,0.2984787567668741, Empty,-8.51749174917492,4.457689893948726,0.4037739972259428, Empty,-8.352145214521459,4.654065874447901,0.6524038896538826, Empty,-8.324422442244222,4.8393866179785645,0.8306830565373905, Empty,-8.232343234323432,4.811267618762625,0.8483890637102771]	1,0	Current,-8.666666666666666,4.08248290463863	0,193	Empty	-8,529	4,219	0,298	4,37	-8,588000000000001	Empty	Empty	4,457	0,403	-8,517	4,654	-8,352	0,652	Empty	0,8300000000000001	Empty	-8,324	4,839	0,0	not set	Empty	not set	Empty	0,848	1,0	4,811	-8,232	not set	
77231350442	35,730000000000004	6,0	Current	35,730000000000004	-16,666	-16,666	[Moving-Top,-12.517491749174924,20.27817567803888,15.999660316988983, Moving-Top,-10.908250825082513,18.719900881845472,17.958811222894546, Moving-Top,-11.200000000000001,16.887162425696392,19.620264520161783, Moving-Top,-11.230363036303626,16.81566899789242,19.680528182148738, Moving-Top,-11.924752475247523,15.832641136416829,20.455059131171584, Moving-Top,-10.967656765676573,16.067330529654594,20.472368374822334]	1,0	Current,-16.666666666666668,35.730472522297646	15,999	Moving-Top	-12,517	20,278	17,958000000000002	18,719	-10,908	Moving-Top	Moving-Top	16,887	19,62	-11,200000000000001	16,815	-11,23	19,68	Moving-Top	20,455000000000002	Moving-Top	-11,924	15,832	0,0	not set	Moving-Top	not set	Moving-Top	20,472	1,0	16,067	-10,967	not set	
92057145006	3,386	6,0	Current	3,386	-9,466000000000001	-9,466000000000001	[Standing-Bottum,-9.387458745874595,3.234048980378666,0.17157516859942434, Standing-Bottum,-9.191089108910896,3.478256783445191,0.29053200694634385, Standing-Top,-9.228382838283833,3.726947111908236,0.41575949565969655, Standing-Bottum,-9.546864686468645,2.9204292927679707,0.4726706811840087, Standing-Bottum,-9.218811881188115,2.8555186564595387,0.5857510081785354, Standing-Bottum,-9.507920792079204,2.791697641135978,0.5959785886076331]	1,0	Current,-9.466666666666667,3.386246693120079	0,171	Standing-Bottum	-9,387	3,234	0,29	3,478	-9,191	Standing-Bottum	Standing-Top	3,726	0,41500000000000004	-9,228	2,92	-9,546	0,47200000000000003	Standing-Bottum	0,585	Standing-Bottum	-9,218	2,855	0,0	not set	Standing-Bottum	not set	Standing-Bottum	0,595	0,833	2,791	-9,507	not set	
71536637745	2,949	6,0	Current	2,949	-10,1	-10,1	[Standing-Top,-10.409240924092408,3.4280628921207454,0.5697187241727398, Standing-Top,-10.678547854785485,2.9651482246234853,0.5787573817746318, Standing-Top,-10.377557755775578,2.272479827523513,0.7317771932740591, Standing-Top,-9.985148514851486,4.073238279131236,1.129516374444707, Standing-Top,-10.890099009900993,2.0760142662933223,1.1778654289281503, Standing-Top,-11.460726072607267,3.3524806249311694,1.4191220481217193]	1,0	Current,-10.1,2.9495762407505244	0,5690000000000001	Standing-Top	-10,409	3,428	0,578	2,965	-10,678	Standing-Top	Standing-Top	2,2720000000000002	0,731	-10,377	4,073	-9,985	1,129	Standing-Top	1,177	Standing-Top	-10,89	2,076	0,0	not set	Standing-Top	not set	Standing-Top	1,419	1,0	3,352	-11,46	not set	
6997197015	5,819	6,0	Current	5,819	-8,066	-8,066	[]	1,0	Current,-8.066666666666666,5.819507424745387	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	not set	
50658087386	7,797000000000001	6,0	Current	7,797000000000001	-8,2	-8,2	[Empty,-8.309570957095708,5.6639508391396935,2.13629644237538, Empty,-8.395709570957093,5.545619531105254,2.260304688567039, Moving-Top,-8.332673267326731,10.091605761637116,2.298003371639099, Empty,-8.298019801980198,5.486159449661989,2.313353572370337, Moving-Top,-8.988778877887784,9.974435660257003,2.3154917233975065, Empty,-8.31749174917492,5.479629419555382,2.3207820289090226]	1,0	Current,-8.2,7.797435475847171	2,136	Empty	-8,309000000000001	5,663	2,2600000000000002	5,545	-8,395	Empty	Moving-Top	10,091000000000001	2,298	-8,332	5,486	-8,298	2,313	Empty	2,315	Moving-Top	-8,988	9,974	0,0	not set	Empty	not set	Empty	2,32	0,666	5,479	-8,317	not set	
