window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
69145687111	0,0	4,0	Current	0,0	-23,0	-23,0	[Empty,-24.998349834983497,0.048672875259909654,1.9989424983637312, Empty,-25.0,0.0,2.0, Empty,-25.0069306930693,0.2044260760916203,2.017315252351461, Standing-Bottum,-22.894059405940595,2.1629419450987086,2.1655348686495546, Empty,-25.049174917491744,0.7975276499019341,2.198901588256145, Empty,-25.04257425742574,0.9743306854261415,2.2630576399334803]	1,0	Current,-23.0,0.0	1,998	Empty	-24,998	0,048	2,0	0,0	-25,0	Empty	Empty	0,20400000000000001	2,017	-25,006	2,162	-22,894000000000002	2,165	Standing-Bottum	2,198	Empty	-25,049	0,797	0,0	not set	Empty	not set	Empty	2,263	0,833	0,974	-25,042	not set	
32081972202	20,117	4,0	Current	20,117	-18,900000000000002	-18,900000000000002	[Moving-Top,-18.760726072607262,18.655994860796945,1.4677845909177156, Moving-Top,-20.234653465346543,22.972528656500938,3.151895935345004, Moving-Top,-21.410561056105614,17.008347487518705,3.9959495130439353, Moving-Top,-18.09141914191419,14.340570115201022,5.832902998247563, Moving-Top,-23.65610561056105,27.571623397202693,8.842489015045448, Standing-Top,-18.463366336633683,9.310619239342948,10.815355021122086]	1,0	Current,-18.9,20.11715685677278	1,467	Moving-Top	-18,76	18,655	3,1510000000000002	22,972	-20,234	Moving-Top	Moving-Top	17,008	3,995	-21,41	14,34	-18,091	5,832	Moving-Top	8,842	Moving-Top	-23,656	27,571	0,0	not set	Moving-Top	not set	Standing-Top	10,815	0,833	9,31	-18,463	not set	
60565350870	34,539	4,0	Current	34,539	-23,633	-23,633	[Moving-Top,-23.65610561056105,27.571623397202693,6.967763355750556, Moving-Top,-22.027392739273935,22.732084457001964,11.91597893329774, Moving-Top,-20.234653465346543,22.972528656500938,12.055802345876032, Moving-Top,-20.354125412541258,22.563965563847656,12.416240412102773, Moving-Top,-20.529702970297024,20.81852724293045,14.06746195822876, Moving-Top,-18.760726072607262,18.655994860796945,16.613947676335354]	1,0	Current,-23.633333333333333,34.539349540294864	6,9670000000000005	Moving-Top	-23,656	27,571	11,915000000000001	22,732	-22,027	Moving-Top	Moving-Top	22,972	12,055	-20,234	22,563	-20,354	12,416	Moving-Top	14,067	Moving-Top	-20,529	20,818	0,0	not set	Moving-Top	not set	Moving-Top	16,613	1,0	18,655	-18,76	not set	
6897026136	23,857	4,0	Current	23,857	-23,6	-23,6	[Moving-Top,-24.032673267326736,23.14801102130803,0.8313642987602226, Moving-Top,-24.625742574257423,24.181356405818743,1.075529468586427, Moving-Top,-22.027392739273935,22.732084457001964,1.934058661127903, Moving-Top,-21.723102310231027,23.080152190064283,2.0316634565814082, Moving-Top,-23.36039603960397,26.244613888504027,2.398698076262436, Moving-Top,-20.234653465346543,22.972528656500938,3.4798652649396433]	1,0	Current,-23.6,23.857912733514645	0,8310000000000001	Moving-Top	-24,032	23,148	1,075	24,181	-24,625	Moving-Top	Moving-Top	22,732	1,934	-22,027	23,080000000000002	-21,723	2,031	Moving-Top	2,398	Moving-Top	-23,36	26,244	0,0	not set	Moving-Top	not set	Moving-Top	3,479	1,0	22,972	-20,234	not set	
6168389865	1,366	4,0	Current	1,366	-19,066	-19,066	[Empty,-23.851815181518155,2.2879078819587977,4.873097673887991, Empty,-24.112871287128737,2.0262457029801686,5.089180883492452, Empty,-24.24257425742575,3.8829602093398887,5.755327863616295, Empty,-24.736303630363032,2.6041005454230124,5.803191558372777, Empty,-24.933333333333344,1.248579944526615,5.867846828034197, Empty,-25.04257425742574,0.9743306854261415,5.988746129280163]	1,0	Current,-19.066666666666666,1.366260102127947	4,873	Empty	-23,851	2,287	5,089	2,0260000000000002	-24,112000000000002	Empty	Empty	3,882	5,755	-24,242	2,604	-24,736	5,803	Empty	5,867	Empty	-24,933	1,248	0,0	not set	Empty	not set	Empty	5,988	1,0	0,974	-25,042	not set	
22918630552	2,88	4,0	Current	2,88	-19,3	-19,3	[Standing-Top,-19.637953795379545,2.3522439648080393,0.627507899973886, Standing-Top,-19.02178217821782,1.3213259303003178,1.5842667706417952, Standing-Top,-18.994059405940593,0.5574552711547154,2.343572040000161, Empty,-23.851815181518155,2.2879078819587977,4.5902882876583275, Empty,-24.112871287128737,2.0262457029801686,4.888178307788832, Empty,-24.24257425742575,3.8829602093398887,5.043116154248022]	1,0	Current,-19.3,2.8809720581775875	0,627	Standing-Top	-19,637	2,352	1,584	1,321	-19,021	Standing-Top	Standing-Top	0,557	2,343	-18,994	2,287	-23,851	4,59	Empty	4,888	Empty	-24,112000000000002	2,0260000000000002	0,0	not set	Empty	not set	Empty	5,043	0,5	3,882	-24,242	not set	
80188663840	3,932	4,0	Current	3,932	-22,466	-22,466	[Standing-Bottum,-22.73267326732673,3.6185573206599186,0.41168928129097426, Standing-Bottum,-22.757095709570976,3.171206460309144,0.8150616520376234, Standing-Bottum,-22.139273927392733,4.831428431466226,0.956439229575617, Standing-Bottum,-23.355445544554456,3.533329165532387,0.9744124038109946, Standing-Bottum,-23.350495049504957,3.522102861966148,0.9745761794516682, Standing-Bottum,-23.198019801980188,2.913091195604436,1.2548381762559302]	1,0	Current,-22.466666666666665,3.9327683210007005	0,41100000000000003	Standing-Bottum	-22,732	3,618	0,8150000000000001	3,1710000000000003	-22,757	Standing-Bottum	Standing-Bottum	4,831	0,9560000000000001	-22,139	3,533	-23,355	0,974	Standing-Bottum	0,974	Standing-Bottum	-23,35	3,5220000000000002	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,254	1,0	2,9130000000000003	-23,198	not set	
61604750153	3,723	4,0	Current	3,723	-17,266000000000002	-17,266000000000002	[Standing-Top,-19.077227722772278,2.547268833765006,2.159247710580466, Standing-Top,-19.397359735973605,3.118882003048312,2.2148985363955758, Standing-Top,-18.456435643564348,1.7806162719961842,2.278486976238408, Standing-Top,-19.252145214521462,2.1031577231546876,2.5629275931837943, Standing-Top,-19.637953795379545,2.3522439648080393,2.7393724320597985, Standing-Top,-19.02178217821782,1.3213259303003178,2.975281391290717]	1,0	Current,-17.266666666666666,3.7237973450050497	2,1590000000000003	Standing-Top	-19,077	2,547	2,214	3,118	-19,397000000000002	Standing-Top	Standing-Top	1,78	2,278	-18,456	2,103	-19,252	2,562	Standing-Top	2,739	Standing-Top	-19,637	2,352	0,0	not set	Standing-Top	not set	Standing-Top	2,975	1,0	1,321	-19,021	not set	
77175374235	31,834	4,0	Current	31,834	-27,133	-27,133	[Moving-Top,-23.65610561056105,27.571623397202693,5.501583219472043, Moving-Top,-24.625742574257423,24.181356405818743,8.05395166670016, Moving-Top,-24.032673267326736,23.14801102130803,9.223758344918688, Moving-Top,-22.027392739273935,22.732084457001964,10.43712321873063, Moving-Top,-20.234653465346543,22.972528656500938,11.230985121628924, Moving-Top,-20.354125412541258,22.563965563847656,11.48518946082613]	1,0	Current,-27.133333333333333,31.8349912308244	5,501	Moving-Top	-23,656	27,571	8,053	24,181	-24,625	Moving-Top	Moving-Top	23,148	9,223	-24,032	22,732	-22,027	10,437	Moving-Top	11,23	Moving-Top	-20,234	22,972	0,0	not set	Moving-Top	not set	Moving-Top	11,485	1,0	22,563	-20,354	not set	
80514766293	3,06	4,0	Current	3,06	-23,433	-23,433	[Empty,-24.24257425742575,3.8829602093398887,1.1538240527908368, Empty,-24.736303630363032,2.6041005454230124,1.380591544944123, Empty,-25.11122112211221,1.5582117269422335,2.252150225186873, Empty,-24.933333333333344,1.248579944526615,2.352245328683211, Empty,-25.04257425742574,0.9743306854261415,2.6347225916064736, Empty,-26.097029702970303,2.7589052266657834,2.6807160217461465]	1,0	Current,-23.433333333333334,3.060501048303475	1,153	Empty	-24,242	3,882	1,3800000000000001	2,604	-24,736	Empty	Empty	1,558	2,2520000000000002	-25,111	1,248	-24,933	2,352	Empty	2,634	Empty	-25,042	0,974	0,0	not set	Empty	not set	Empty	2,68	1,0	2,758	-26,097	not set	
66256628816	0,0	4,0	Current	0,0	-15,0	-15,0	[Standing-Top,-18.456435643564348,1.7806162719961842,3.8881282985775654, Standing-Top,-18.994059405940593,0.5574552711547154,4.032774097010729, Standing-Top,-19.02178217821782,1.3213259303003178,4.233276993431267, Standing-Top,-19.252145214521462,2.1031577231546876,4.743839303121785, Standing-Top,-19.077227722772278,2.547268833765006,4.8075320503157695, Standing-Top,-19.57227722772278,1.8138173827402093,4.918907657710485]	1,0	Current,-15.0,0.0	3,888	Standing-Top	-18,456	1,78	4,032	0,557	-18,994	Standing-Top	Standing-Top	1,321	4,233	-19,021	2,103	-19,252	4,743	Standing-Top	4,807	Standing-Top	-19,077	2,547	0,0	not set	Standing-Top	not set	Standing-Top	4,918	1,0	1,813	-19,572	not set	
75619797100	3,741	4,0	Current	3,741	-24,0	-24,0	[Empty,-24.736303630363032,2.6041005454230124,1.355056679032314, Empty,-26.097029702970303,2.7589052266657834,2.3158876016199423, Empty,-25.11122112211221,1.5582117269422335,2.4499484344912728, Empty,-26.34224422442245,2.483779569101507,2.658639616614613, Empty,-24.933333333333344,1.248579944526615,2.6620567695211914, Empty,-26.448844884488476,2.6683354248577666,2.6737354585330553]	1,0	Current,-24.0,3.7416573867739413	1,355	Empty	-24,736	2,604	2,315	2,758	-26,097	Empty	Empty	1,558	2,449	-25,111	2,483	-26,342000000000002	2,658	Empty	2,662	Empty	-24,933	1,248	0,0	not set	Empty	not set	Empty	2,673	1,0	2,668	-26,448	not set	
90463017656	0,983	4,0	Current	0,983	-22,966	-22,966	[Standing-Bottum,-23.0,0.0,0.9837569708915804, Standing-Bottum,-22.894059405940595,2.1629419450987086,1.1819820463612283, Standing-Bottum,-22.564356435643557,2.2617103336403925,1.3403217696649707, Empty,-24.112871287128737,2.0262457029801686,1.549756720217327, Empty,-23.851815181518155,2.2879078819587977,1.576632873110279, Standing-Bottum,-22.578217821782165,2.6246801051378186,1.6868240693509327]	1,0	Current,-22.966666666666665,0.983192080250175	0,983	Standing-Bottum	-23,0	0,0	1,181	2,162	-22,894000000000002	Standing-Bottum	Standing-Bottum	2,261	1,34	-22,564	2,0260000000000002	-24,112000000000002	1,549	Empty	1,576	Empty	-23,851	2,287	0,0	not set	Standing-Bottum	not set	Standing-Bottum	1,686	0,666	2,624	-22,578	not set	
74371587304	0,0	4,0	Current	0,0	-15,0	-15,0	[Standing-Top,-15.029702970297011,0.5440129332115434,0.5448232171501984, Standing-Top,-16.679537953795375,2.456686590026152,2.975929558953551, Standing-Top,-18.456435643564348,1.7806162719961842,3.8881282985775654, Standing-Top,-18.994059405940593,0.5574552711547154,4.032774097010729, Standing-Top,-19.02178217821782,1.3213259303003178,4.233276993431267, Standing-Top,-19.252145214521462,2.1031577231546876,4.743839303121785]	1,0	Current,-15.0,0.0	0,544	Standing-Top	-15,029	0,544	2,975	2,456	-16,679000000000002	Standing-Top	Standing-Top	1,78	3,888	-18,456	0,557	-18,994	4,032	Standing-Top	4,233	Standing-Top	-19,021	1,321	0,0	not set	Standing-Top	not set	Standing-Top	4,743	1,0	2,103	-19,252	not set	
58073263648	6,274	4,0	Current	6,274	-22,766000000000002	-22,766000000000002	[Standing-Bottum,-21.270957095709562,7.747177359756974,2.0991797546656805, Standing-Bottum,-22.73267326732673,3.6185573206599186,2.6559463766102653, Standing-Bottum,-23.355445544554456,3.533329165532387,2.8034810052229417, Empty,-24.24257425742575,3.8829602093398887,2.8101144035871104, Standing-Bottum,-22.757095709570976,3.171206460309144,3.1030944476799323, Standing-Bottum,-23.198019801980188,2.913091195604436,3.38876039801929]	1,0	Current,-22.766666666666666,6.274286147974657	2,099	Standing-Bottum	-21,27	7,747	2,6550000000000002	3,618	-22,732	Standing-Bottum	Standing-Bottum	3,533	2,803	-23,355	3,882	-24,242	2,81	Empty	3,103	Standing-Bottum	-22,757	3,1710000000000003	0,0	not set	Standing-Bottum	not set	Standing-Bottum	3,388	0,833	2,9130000000000003	-23,198	not set	
48435178464	19,283	4,0	Current	19,283	-23,266000000000002	-23,266000000000002	[Moving-Bottum,-23.06039603960397,19.730075270176183,0.491598705750268, Moving-Bottum,-22.846534653465334,20.35376792262103,1.1494549128983111, Moving-Bottum,-22.264686468646858,18.692526582405495,1.163452380278503, Moving-Bottum,-23.573927392739275,20.920082140945773,1.6648369576257949, Moving-Bottum,-23.58910891089109,21.244407550602467,1.9869010207622353, Moving-Top,-21.477227722772266,20.154906670362617,1.9901860914779008]	1,0	Current,-23.266666666666666,19.28384470655856	0,491	Moving-Bottum	-23,06	19,73	1,149	20,353	-22,846	Moving-Bottum	Moving-Bottum	18,692	1,163	-22,264	20,92	-23,573	1,6640000000000001	Moving-Bottum	1,986	Moving-Bottum	-23,589000000000002	21,244	0,0	not set	Moving-Bottum	not set	Moving-Top	1,99	0,833	20,154	-21,477	not set	
52031043026	0,983	4,0	Current	0,983	-20,033	-20,033	[Standing-Top,-20.68811881188119,1.0273980764852488,0.6562760036907321, Standing-Top,-19.57227722772278,1.8138173827402093,0.9500058555911296, Standing-Top,-19.02178217821782,1.3213259303003178,1.0665693788803743, Standing-Top,-18.994059405940593,0.5574552711547154,1.1230948876996625, Standing-Top,-19.252145214521462,2.1031577231546876,1.365495484525435, Standing-Top,-19.637953795379545,2.3522439648080393,1.425001067243107]	1,0	Current,-20.033333333333335,0.9831920802501743	0,656	Standing-Top	-20,688	1,027	0,9500000000000001	1,813	-19,572	Standing-Top	Standing-Top	1,321	1,066	-19,021	0,557	-18,994	1,123	Standing-Top	1,365	Standing-Top	-19,252	2,103	0,0	not set	Standing-Top	not set	Standing-Top	1,425	1,0	2,352	-19,637	not set	
73094468398	10,048	4,0	Current	10,048	-17,966	-17,966	[Standing-Top,-18.463366336633683,9.310619239342948,0.8892475189115104, Moving-Top,-18.731683168316835,12.068615725605696,2.160384433103817, Moving-Top,-18.577227722772275,12.617252036791996,2.640591859122946, Standing-Bottum,-21.270957095709562,7.747177359756974,4.026551759854722, Moving-Top,-18.09141914191419,14.340570115201022,4.294165539665044, Standing-Top,-15.297689768976902,5.2033581229671935,5.531373796866883]	1,0	Current,-17.966666666666665,10.04821708894999	0,889	Standing-Top	-18,463	9,31	2,16	12,068	-18,731	Moving-Top	Moving-Top	12,617	2,64	-18,577	7,747	-21,27	4,026	Standing-Bottum	4,2940000000000005	Moving-Top	-18,091	14,34	0,0	not set	Moving-Top	not set	Standing-Top	5,531	0,5	5,203	-15,297	not set	
14558156899	0,0	4,0	Current	0,0	-19,0	-19,0	[Standing-Top,-19.02178217821782,1.3213259303003178,1.3215054586992492, Empty,-23.851815181518155,2.2879078819587977,5.364199197637914, Empty,-24.112871287128737,2.0262457029801686,5.499738579931874, Empty,-24.998349834983497,0.048672875259909654,5.99854730677625, Empty,-25.0,0.0,6.0, Empty,-25.0069306930693,0.2044260760916203,6.010408170159847]	1,0	Current,-19.0,0.0	1,321	Standing-Top	-19,021	1,321	5,364	2,287	-23,851	Empty	Empty	2,0260000000000002	5,4990000000000006	-24,112000000000002	0,048	-24,998	5,998	Empty	6,0	Empty	-25,0	0,0	0,0	not set	Empty	not set	Empty	6,01	0,833	0,20400000000000001	-25,006	not set	
13774172634	10,925	4,0	Current	10,925	-22,566	-22,566	[Standing-Bottum,-21.270957095709562,7.747177359756974,3.4322925231379537, Moving-Top,-18.731683168316835,12.068615725605696,4.001724605005214, Moving-Top,-18.577227722772275,12.617252036791996,4.333316283704639, Standing-Top,-18.463366336633683,9.310619239342948,4.40964065168302, Moving-Top,-18.09141914191419,14.340570115201022,5.629432290231357, Moving-Top,-19.88514851485149,15.954586796419948,5.699315749898941]	1,0	Current,-22.566666666666666,10.92550532774877	3,432	Standing-Bottum	-21,27	7,747	4,001	12,068	-18,731	Moving-Top	Moving-Top	12,617	4,333	-18,577	9,31	-18,463	4,409	Standing-Top	5,6290000000000004	Moving-Top	-18,091	14,34	0,0	not set	Moving-Top	not set	Moving-Top	5,699	0,666	15,954	-19,885	not set	
31202533107	25,573	4,0	Current	25,573	-24,0	-24,0	[Moving-Top,-23.36039603960397,26.244613888504027,0.9271404901454774, Moving-Top,-24.625742574257423,24.181356405818743,1.5262388852782693, Moving-Top,-23.65610561056105,27.571623397202693,2.027576228074169, Moving-Top,-24.032673267326736,23.14801102130803,2.4256327481798743, Moving-Bottum,-26.51287128712871,27.091600800022892,2.935878709561806, Moving-Top,-21.723102310231027,23.080152190064283,3.3764872185909645]	1,0	Current,-24.0,25.573423705088842	0,927	Moving-Top	-23,36	26,244	1,526	24,181	-24,625	Moving-Top	Moving-Top	27,571	2,027	-23,656	23,148	-24,032	2,4250000000000003	Moving-Top	2,935	Moving-Bottum	-26,512	27,091	0,0	not set	Moving-Top	not set	Moving-Top	3,376	0,833	23,080000000000002	-21,723	not set	
66934476830	12,095	4,0	Current	12,095	-19,7	-19,7	[Moving-Top,-18.731683168316835,12.068615725605696,0.9686886821508339, Moving-Top,-18.577227722772275,12.617252036791996,1.2380997939582865, Moving-Top,-18.09141914191419,14.340570115201022,2.761897922366071, Standing-Top,-18.463366336633683,9.310619239342948,3.0470585394032152, Moving-Top,-19.88514851485149,15.954586796419948,3.8635719606432186, Standing-Bottum,-21.270957095709562,7.747177359756974,4.623355194293302]	1,0	Current,-19.7,12.09545369136685	0,968	Moving-Top	-18,731	12,068	1,238	12,617	-18,577	Moving-Top	Moving-Top	14,34	2,761	-18,091	9,31	-18,463	3,047	Standing-Top	3,863	Moving-Top	-19,885	15,954	0,0	not set	Moving-Top	not set	Standing-Bottum	4,623	0,666	7,747	-21,27	not set	
26179843971	1,366	4,0	Current	1,366	-18,933	-18,933	[Standing-Top,-19.02178217821782,1.3213259303003178,0.09920825549940207, Standing-Top,-18.994059405940593,0.5574552711547154,0.8110813217550623, Standing-Top,-19.637953795379545,2.3522439648080393,1.2118804285076035, Empty,-23.851815181518155,2.2879078819587977,5.004088160793205, Empty,-24.112871287128737,2.0262457029801686,5.22141689660377, Empty,-24.24257425742575,3.8829602093398887,5.875527092925222]	1,0	Current,-18.933333333333334,1.3662601021279464	0,099	Standing-Top	-19,021	1,321	0,811	0,557	-18,994	Standing-Top	Standing-Top	2,352	1,211	-19,637	2,287	-23,851	5,0040000000000004	Empty	5,221	Empty	-24,112000000000002	2,0260000000000002	0,0	not set	Empty	not set	Empty	5,875	0,5	3,882	-24,242	not set	
58801639396	30,056	4,0	Current	30,056	-25,433	-25,433	[Moving-Top,-23.65610561056105,27.571623397202693,3.054661572914093, Moving-Bottum,-26.51287128712871,27.091600800022892,3.154903016012357, Moving-Top,-23.36039603960397,26.244613888504027,4.338684229083692, Moving-Top,-24.625742574257423,24.181356405818743,5.929951963353545, Moving-Top,-24.032673267326736,23.14801102130803,7.048614887456918, Moving-Top,-21.723102310231027,23.080152190064283,7.901207905438415]	1,0	Current,-25.433333333333334,30.05605873474876	3,0540000000000003	Moving-Top	-23,656	27,571	3,154	27,091	-26,512	Moving-Bottum	Moving-Top	26,244	4,338	-23,36	24,181	-24,625	5,929	Moving-Top	7,048	Moving-Top	-24,032	23,148	0,0	not set	Moving-Top	not set	Moving-Top	7,901	0,833	23,080000000000002	-21,723	not set	
7611408278	0,0	4,0	Current	0,0	-19,0	-19,0	[Empty,-23.851815181518155,2.2879078819587977,5.364199197637914, Empty,-24.112871287128737,2.0262457029801686,5.499738579931874, Empty,-24.998349834983497,0.048672875259909654,5.99854730677625, Empty,-25.0,0.0,6.0, Empty,-25.0069306930693,0.2044260760916203,6.010408170159847, Empty,-24.933333333333344,1.248579944526615,6.063282635859776]	1,0	Current,-19.0,0.0	5,364	Empty	-23,851	2,287	5,4990000000000006	2,0260000000000002	-24,112000000000002	Empty	Empty	0,048	5,998	-24,998	0,0	-25,0	6,0	Empty	6,01	Empty	-25,006	0,20400000000000001	0,0	not set	Empty	not set	Empty	6,063	1,0	1,248	-24,933	not set	
17334592525	21,056	4,0	Current	21,056	-21,566	-21,566	[Moving-Top,-21.477227722772266,20.154906670362617,0.905793597369301, Moving-Top,-20.529702970297024,20.81852724293045,1.063868947130715, Moving-Top,-20.461386138613857,20.13826365766402,1.4367977176143183, Moving-Bottum,-22.846534653465334,20.35376792262103,1.4599919802053118, Moving-Top,-22.027392739273935,22.732084457001964,1.737990174353143, Moving-Top,-20.354125412541258,22.563965563847656,1.9347844128947136]	1,0	Current,-21.566666666666666,21.056273807743537	0,905	Moving-Top	-21,477	20,154	1,063	20,818	-20,529	Moving-Top	Moving-Top	20,138	1,436	-20,461000000000002	20,353	-22,846	1,459	Moving-Bottum	1,737	Moving-Top	-22,027	22,732	0,0	not set	Moving-Top	not set	Moving-Top	1,934	0,833	22,563	-20,354	not set	
