window:30.0	alpha:0.2	knn:6.0	
time	StdDev	source	Datapoint Type	Datapoint Y	Datapoint X	power	Neighbores	destination	Datapoint	Neighbore(1) Distance	Neighbore(1) Type	Neighbore(1) X	Neighbore(1) Y	Neighbore(2) Distance	Neighbore(2) Y	Neighbore(2) X	Neighbore(2) Type	Neighbore(3) Type	Neighbore(3) Y	Neighbore(3) Distance	Neighbore(3) X	Neighbore(4) Y	Neighbore(4) X	Neighbore(4) Distance	Neighbore(4) Type	Neighbore(5) Distance	Neighbore(5) Type	Neighbore(5) X	Neighbore(5) Y	KNNTotalMissfired	KNNStateWeight	KNNState	KNNStateMissfired	Neighbore(6) Type	Neighbore(6) Distance	KNNConfidence	Neighbore(6) Y	Neighbore(6) X	null	
69145687111	5,913	5,0	Current	5,913	-12,366	-12,366	[Standing-Top,-12.805280528052807,6.482432378071579,0.7185660143801199, Standing-Top,-12.8003300330033,6.87176145024405,1.05203861305598, Standing-Top,-12.499669966996702,7.070775096733949,1.1651294375923542, Standing-Bottum,-11.144554455445546,4.977397167112401,1.5392859102282004, Standing-Bottum,-13.963036303630359,5.7500665592899205,1.6046896108667974, Standing-Top,-10.748514851485153,5.699926191162798,1.6321542313584143]	1,0	Current,-12.366666666666667,5.913261931173577	0,718	Standing-Top	-12,805	6,482	1,052	6,871	-12,8	Standing-Top	Standing-Top	7,07	1,165	-12,499	4,977	-11,144	1,539	Standing-Bottum	1,604	Standing-Bottum	-13,963000000000001	5,75	0,0	not set	Standing-Top	not set	Standing-Top	1,6320000000000001	0,666	5,699	-10,748000000000001	not set	
32081972202	26,28	5,0	Current	26,28	-13,333	-13,333	[Moving-Top,-12.63102310231023,21.03135043144206,5.295961443668037, Moving-Top,-12.610561056105611,20.20515121120937,6.118228655231687, Moving-Top,-13.407590759075902,17.4379814360586,8.842868148024543, Moving-Top,-13.534323432343239,15.96365252147172,10.318842896221053, Moving-Top,-10.3953795379538,15.05002400561541,11.608445736736165, Standing-Top,-12.35511551155115,10.687079086096233,15.624111639940853]	1,0	Current,-13.333333333333334,26.280537792569373	5,295	Moving-Top	-12,631	21,031	6,118	20,205000000000002	-12,61	Moving-Top	Moving-Top	17,437	8,842	-13,407	15,963000000000001	-13,534	10,318	Moving-Top	11,608	Moving-Top	-10,395	15,05	0,0	not set	Moving-Top	not set	Standing-Top	15,624	0,833	10,687	-12,355	not set	
60565350870	18,356	5,0	Current	18,356	-11,366	-11,366	[Moving-Top,-12.134323432343235,20.423328662949846,2.2046428310728614, Moving-Top,-12.610561056105611,20.20515121120937,2.2280536771688655, Moving-Top,-13.407590759075902,17.4379814360586,2.2381524650108044, Moving-Top,-12.63102310231023,21.03135043144206,2.9584809898319095, Moving-Top,-13.534323432343239,15.96365252147172,3.228804976789549, Moving-Top,-10.3953795379538,15.05002400561541,3.4463293954612513]	1,0	Current,-11.366666666666667,18.35665183704988	2,204	Moving-Top	-12,134	20,423000000000002	2,228	20,205000000000002	-12,61	Moving-Top	Moving-Top	17,437	2,238	-13,407	21,031	-12,631	2,958	Moving-Top	3,228	Moving-Top	-13,534	15,963000000000001	0,0	not set	Moving-Top	not set	Moving-Top	3,446	1,0	15,05	-10,395	not set	
6897026136	12,501	5,0	Current	12,501	-15,3	-15,3	[Standing-Bottum,-15.102970297029701,10.093149905997738,2.416894434707188, Moving-Bottum,-14.410891089108906,14.859468994574978,2.519558586355501, Standing-Top,-13.899999999999999,9.512090676209137,3.301447683649347, Standing-Top,-12.35511551155115,10.687079086096233,3.459231416564983, Moving-Top,-13.534323432343239,15.96365252147172,3.885955870636633, Standing-Top,-11.14224422442244,10.748111011573728,4.512544638218754]	1,0	Current,-15.3,12.501999840025595	2,416	Standing-Bottum	-15,102	10,093	2,519	14,859	-14,41	Moving-Bottum	Standing-Top	9,512	3,301	-13,899000000000001	10,687	-12,355	3,459	Standing-Top	3,8850000000000002	Moving-Top	-13,534	15,963000000000001	0,0	not set	Standing-Top	not set	Standing-Top	4,5120000000000005	0,5	10,748000000000001	-11,142	not set	
6168389865	2,19	5,0	Current	2,19	-11,8	-11,8	[Standing-Top,-13.899999999999999,9.512090676209137,7.616428032435564, Empty,-20.654785478547858,2.5539425339673865,8.862225050544756, Empty,-20.854455445544538,1.7782313599872646,9.063854078611833, Empty,-21.06468646864685,0.9913156416445124,9.342023044041685, Empty,-21.02970297029703,0.5440129332115439,9.375479814423107, Empty,-20.990099009900998,0.29203725155945776,9.384218797832578]	1,0	Current,-11.8,2.1908902300206643	7,6160000000000005	Standing-Top	-13,899000000000001	9,512	8,862	2,553	-20,654	Empty	Empty	1,778	9,063	-20,854	0,991	-21,064	9,342	Empty	9,375	Empty	-21,029	0,544	0,0	not set	Empty	not set	Empty	9,384	0,833	0,292	-20,990000000000002	not set	
22918630552	13,662	5,0	Current	13,662	-11,333	-11,333	[Standing-Top,-13.899999999999999,9.512090676209137,4.880011670305062, Standing-Top,-13.158085808580852,2.141605375009335,11.664607249166057, Standing-Top,-12.031683168316835,1.6093342529842518,12.073480537099123, Standing-Top,-12.118481848184814,1.2950857794977624,12.392412656382787, Empty,-20.654785478547858,2.5539425339673865,14.501440048603973, Empty,-21.579207920792083,2.6006401466444444,15.077961548362198]	1,0	Current,-11.333333333333334,13.662601021279468	4,88	Standing-Top	-13,899000000000001	9,512	11,664	2,141	-13,158	Standing-Top	Standing-Top	1,609	12,073	-12,031	1,295	-12,118	12,392	Standing-Top	14,501	Empty	-20,654	2,553	0,0	not set	Standing-Top	not set	Empty	15,077	0,666	2,6	-21,579	not set	
80188663840	2,6390000000000002	5,0	Current	2,6390000000000002	-9,633000000000001	-9,633000000000001	[Standing-Top,-12.031683168316835,1.6093342529842518,2.6102124084181706, Standing-Bottum,-11.144554455445546,4.977397167112401,2.783848502834847, Standing-Top,-12.118481848184814,1.2950857794977624,2.825466900121804, Standing-Top,-12.515841584158414,2.5135827437299043,2.8852547494222867, Standing-Top,-12.193729372937291,1.1742285651499083,2.9499975052908587, Standing-Top,-12.646864686468653,3.5582755532467463,3.1504955055158343]	1,0	Current,-9.633333333333333,2.639444385977221	2,61	Standing-Top	-12,031	1,609	2,783	4,977	-11,144	Standing-Bottum	Standing-Top	1,295	2,825	-12,118	2,513	-12,515	2,8850000000000002	Standing-Top	2,949	Standing-Top	-12,193	1,174	0,0	not set	Standing-Top	not set	Standing-Top	3,15	0,833	3,5580000000000003	-12,646	not set	
61604750153	13,416	5,0	Current	13,416	-11,0	-11,0	[Standing-Top,-12.35511551155115,10.687079086096233,3.0472239223581807, Standing-Top,-13.899999999999999,9.512090676209137,4.863506215754014, Standing-Top,-12.499669966996702,7.070775096733949,6.520434436415089, Standing-Top,-12.8003300330033,6.87176145024405,6.787752567816174, Standing-Top,-12.805280528052807,6.482432378071579,7.165127621911097, Standing-Top,-12.646864686468653,3.5582755532467463,9.994745418045733]	1,0	Current,-11.0,13.416407864998739	3,047	Standing-Top	-12,355	10,687	4,863	9,512	-13,899000000000001	Standing-Top	Standing-Top	7,07	6,5200000000000005	-12,499	6,871	-12,8	6,787	Standing-Top	7,165	Standing-Top	-12,805	6,482	0,0	not set	Standing-Top	not set	Standing-Top	9,994	1,0	3,5580000000000003	-12,646	not set	
77175374235	9,77	5,0	Current	9,77	-7,466	-7,466	[Moving-Top,-9.33762376237624,12.784630543699638,3.5474259085622006, Standing-Top,-11.14224422442244,10.748111011573728,3.8033135353138725, Standing-Top,-12.35511551155115,10.687079086096233,4.973597738916355, Standing-Top,-10.51683168316832,5.740219224232142,5.0545344281364475, Standing-Top,-10.748514851485153,5.699926191162798,5.228935230812448, Standing-Top,-12.499669966996702,7.070775096733949,5.711457000640756]	1,0	Current,-7.466666666666667,9.77070451229934	3,547	Moving-Top	-9,337	12,784	3,803	10,748000000000001	-11,142	Standing-Top	Standing-Top	10,687	4,973	-12,355	5,74	-10,516	5,054	Standing-Top	5,228	Standing-Top	-10,748000000000001	5,699	0,0	not set	Standing-Top	not set	Standing-Top	5,711	0,833	7,07	-12,499	not set	
80514766293	0,983	5,0	Current	0,983	-20,966	-20,966	[Empty,-21.06468646864685,0.9913156416445124,0.09835585305391066, Empty,-21.02970297029703,0.5440129332115439,0.4436799508305049, Empty,-20.990099009900998,0.29203725155945776,0.6915519300326955, Empty,-21.00990099009901,0.29203725155945753,0.6925057428968712, Empty,-21.00990099009901,0.29203725155945753,0.6925057428968712, Empty,-21.0,0.0,0.9837569708915804]	1,0	Current,-20.966666666666665,0.983192080250175	0,098	Empty	-21,064	0,991	0,443	0,544	-21,029	Empty	Empty	0,292	0,6910000000000001	-20,990000000000002	0,292	-21,009	0,6920000000000001	Empty	0,6920000000000001	Empty	-21,009	0,292	0,0	not set	Empty	not set	Empty	0,983	1,0	0,0	-21,0	not set	
66256628816	2,483	5,0	Current	2,483	-10,166	-10,166	[Standing-Top,-12.031683168316835,1.6093342529842518,2.0596269524224433, Standing-Top,-12.118481848184814,1.2950857794977624,2.285034319224906, Standing-Top,-12.515841584158414,2.5135827437299043,2.3493703851395624, Standing-Top,-12.193729372937291,1.1742285651499083,2.413004782094756, Standing-Top,-12.646864686468653,3.5582755532467463,2.703146913818423, Standing-Top,-13.158085808580852,2.141605375009335,3.010868356173126]	1,0	Current,-10.166666666666666,2.4832774042918904	2,059	Standing-Top	-12,031	1,609	2,285	1,295	-12,118	Standing-Top	Standing-Top	2,513	2,349	-12,515	1,174	-12,193	2,4130000000000003	Standing-Top	2,703	Standing-Top	-12,646	3,5580000000000003	0,0	not set	Standing-Top	not set	Standing-Top	3,0100000000000002	1,0	2,141	-13,158	not set	
75619797100	1,643	5,0	Current	1,643	-21,1	-21,1	[Empty,-21.254785478547856,2.246122184861315,0.6225051713258857, Empty,-21.06468646864685,0.9913156416445124,0.652807870393164, Empty,-21.579207920792083,2.6006401466444444,1.0706977958623414, Empty,-21.00990099009901,0.29203725155945753,1.3541311775518594, Empty,-21.00990099009901,0.29203725155945753,1.3541311775518594, Empty,-20.990099009900998,0.29203725155945776,1.3555927272073967]	1,0	Current,-21.1,1.6431676725154978	0,622	Empty	-21,254	2,246	0,652	0,991	-21,064	Empty	Empty	2,6	1,07	-21,579	0,292	-21,009	1,354	Empty	1,354	Empty	-21,009	0,292	0,0	not set	Empty	not set	Empty	1,355	1,0	0,292	-20,990000000000002	not set	
90463017656	5,5040000000000004	5,0	Current	5,5040000000000004	-11,700000000000001	-11,700000000000001	[Standing-Bottum,-11.144554455445546,4.977397167112401,0.7657696071768987, Standing-Bottum,-12.629702970297037,5.5344947418680865,0.930185296168253, Standing-Top,-10.748514851485153,5.699926191162798,0.9713384340409987, Standing-Top,-10.51683168316832,5.740219224232142,1.2064121502501552, Standing-Bottum,-12.552475247524754,4.46892066107108,1.3413533737667578, Standing-Top,-12.805280528052807,6.482432378071579,1.4757748986113635]	1,0	Current,-11.7,5.5045435778091525	0,765	Standing-Bottum	-11,144	4,977	0,93	5,534	-12,629	Standing-Bottum	Standing-Top	5,699	0,971	-10,748000000000001	5,74	-10,516	1,206	Standing-Top	1,341	Standing-Bottum	-12,552	4,468	0,0	not set	Standing-Bottum	not set	Standing-Top	1,475	0,5	6,482	-12,805	not set	
74371587304	6,48	5,0	Current	6,48	-11,0	-11,0	[Standing-Top,-10.51683168316832,5.740219224232142,0.8842079371422414, Standing-Top,-12.499669966996702,7.070775096733949,1.6115677463637448, Standing-Top,-12.805280528052807,6.482432378071579,1.8052813206663123, Standing-Top,-12.8003300330033,6.87176145024405,1.8423043874724405, Standing-Top,-12.646864686468653,3.5582755532467463,3.3545440554893697, Standing-Top,-13.899999999999999,9.512090676209137,4.195126063411657]	1,0	Current,-11.0,6.48074069840786	0,884	Standing-Top	-10,516	5,74	1,611	7,07	-12,499	Standing-Top	Standing-Top	6,482	1,805	-12,805	6,871	-12,8	1,842	Standing-Top	3,354	Standing-Top	-12,646	3,5580000000000003	0,0	not set	Standing-Top	not set	Standing-Top	4,195	1,0	9,512	-13,899000000000001	not set	
58073263648	4,226	5,0	Current	4,226	-14,733	-14,733	[Standing-Bottum,-14.653795379537948,4.237543534442789,0.08024720298885532, Standing-Bottum,-14.492739273927379,4.2250625138614755,0.2406010607110487, Standing-Bottum,-14.910891089108912,3.0927921259393987,1.1479211125448683, Standing-Bottum,-13.963036303630359,5.7500665592899205,1.7068684738012339, Standing-Bottum,-15.390429042904291,2.5281112937239714,1.821442019553166, Standing-Bottum,-14.811881188118804,2.144247501666433,2.084131196948067]	1,0	Current,-14.733333333333333,4.226897995772629	0,08	Standing-Bottum	-14,653	4,237	0,24	4,225	-14,492	Standing-Bottum	Standing-Bottum	3,092	1,147	-14,91	5,75	-13,963000000000001	1,706	Standing-Bottum	1,821	Standing-Bottum	-15,39	2,528	0,0	not set	Standing-Bottum	not set	Standing-Bottum	2,084	1,0	2,144	-14,811	not set	
48435178464	10,931000000000001	5,0	Current	10,931000000000001	-14,5	-14,5	[Standing-Bottum,-15.102970297029701,10.093149905997738,1.0327541109425296, Moving-Bottum,-14.193069306930687,12.366917093285515,1.4677621277341102, Moving-Bottum,-15.24521452145215,9.589655633701017,1.534983476463769, Standing-Top,-13.899999999999999,9.512090676209137,1.5411107973783789, Standing-Top,-12.35511551155115,10.687079086096233,2.1587780484702344, Moving-Bottum,-14.494389438943895,13.298286097764477,2.366687193543634]	1,0	Current,-14.5,10.931605554537724	1,032	Standing-Bottum	-15,102	10,093	1,467	12,366	-14,193	Moving-Bottum	Moving-Bottum	9,589	1,534	-15,245000000000001	9,512	-13,899000000000001	1,541	Standing-Top	2,158	Standing-Top	-12,355	10,687	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,366	0,5	13,298	-14,494	not set	
52031043026	2,19	5,0	Current	2,19	-13,8	-13,8	[Standing-Top,-13.158085808580852,2.141605375009335,0.6438034063895495, Standing-Top,-12.515841584158414,2.5135827437299043,1.3240820576462629, Standing-Top,-12.646864686468653,3.5582755532467463,1.7887044679004789, Standing-Top,-12.031683168316835,1.6093342529842518,1.8614918134766978, Standing-Top,-12.193729372937291,1.1742285651499083,1.900975083524823, Standing-Top,-12.118481848184814,1.2950857794977624,1.905247728895274]	1,0	Current,-13.8,2.1908902300206643	0,643	Standing-Top	-13,158	2,141	1,324	2,513	-12,515	Standing-Top	Standing-Top	3,5580000000000003	1,788	-12,646	1,609	-12,031	1,861	Standing-Top	1,9000000000000001	Standing-Top	-12,193	1,174	0,0	not set	Standing-Top	not set	Standing-Top	1,905	1,0	1,295	-12,118	not set	
73094468398	14,137	5,0	Current	14,137	-12,066	-12,066	[Moving-Top,-10.3953795379538,15.05002400561541,1.9042177635531534, Moving-Top,-13.534323432343239,15.96365252147172,2.3428911006323134, Moving-Top,-9.33762376237624,12.784630543699638,3.045934442981696, Standing-Top,-12.35511551155115,10.687079086096233,3.4623778863179675, Standing-Top,-11.14224422442244,10.748111011573728,3.5131150911115765, Moving-Top,-13.407590759075902,17.4379814360586,3.5625521726479]	1,0	Current,-12.066666666666666,14.137420792586836	1,9040000000000001	Moving-Top	-10,395	15,05	2,342	15,963000000000001	-13,534	Moving-Top	Moving-Top	12,784	3,045	-9,337	10,687	-12,355	3,462	Standing-Top	3,513	Standing-Top	-11,142	10,748000000000001	0,0	not set	Moving-Top	not set	Moving-Top	3,5620000000000003	0,666	17,437	-13,407	not set	
14558156899	0,0	5,0	Current	0,0	-12,0	-12,0	[Standing-Top,-12.031683168316835,1.6093342529842518,1.6096460980547782, Empty,-20.990099009900998,0.29203725155945776,8.994841074978552, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0]	1,0	Current,-12.0,0.0	1,609	Standing-Top	-12,031	1,609	8,994	0,292	-20,990000000000002	Empty	Empty	0,0	9,0	-21,0	0,0	-21,0	9,0	Empty	9,0	Empty	-21,0	0,0	0,0	not set	Empty	not set	Empty	9,0	0,833	0,0	-21,0	not set	
13774172634	14,746	5,0	Current	14,746	-13,533	-13,533	[Moving-Bottum,-14.410891089108906,14.859468994574978,0.8847671720354534, Moving-Top,-13.534323432343239,15.96365252147172,1.2169018696444458, Moving-Bottum,-15.203630363036305,15.665351318688852,1.9062315212478038, Moving-Top,-13.407590759075902,17.4379814360586,2.694166320220078, Moving-Top,-11.112871287128712,16.15799243034498,2.8018277494701516, Moving-Top,-10.933993399339936,16.49593701726867,3.1330846819726883]	1,0	Current,-13.533333333333333,14.746751054610867	0,884	Moving-Bottum	-14,41	14,859	1,216	15,963000000000001	-13,534	Moving-Top	Moving-Bottum	15,665000000000001	1,9060000000000001	-15,203000000000001	17,437	-13,407	2,694	Moving-Top	2,801	Moving-Top	-11,112	16,157	0,0	not set	Moving-Top	not set	Moving-Top	3,133	0,666	16,495	-10,933	not set	
31202533107	9,02	5,0	Current	9,02	-15,433	-15,433	[Moving-Bottum,-15.24521452145215,9.589655633701017,0.5995836781110827, Standing-Bottum,-15.102970297029701,10.093149905997738,1.1225172684842977, Standing-Top,-15.19009900990098,7.833286654245946,1.2117244232184758, Standing-Top,-13.899999999999999,9.512090676209137,1.610255442714697, Standing-Top,-13.476237623762376,8.088715714925689,2.1675241996916075, Standing-Top,-12.8003300330033,6.87176145024405,3.3984007756629335]	1,0	Current,-15.433333333333334,9.020347369512251	0,599	Moving-Bottum	-15,245000000000001	9,589	1,122	10,093	-15,102	Standing-Bottum	Standing-Top	7,833	1,211	-15,19	9,512	-13,899000000000001	1,61	Standing-Top	2,1670000000000003	Standing-Top	-13,476	8,088000000000001	0,0	not set	Standing-Top	not set	Standing-Top	3,398	0,666	6,871	-12,8	not set	
66934476830	14,998000000000001	5,0	Current	14,998000000000001	-13,033	-13,033	[Moving-Top,-13.534323432343239,15.96365252147172,1.0870878646506357, Moving-Top,-13.407590759075902,17.4379814360586,2.4676388056491416, Moving-Top,-10.3953795379538,15.05002400561541,2.638449361069657, Standing-Top,-12.35511551155115,10.687079086096233,4.364823345146289, Standing-Top,-11.14224422442244,10.748111011573728,4.65245421581225, Moving-Top,-11.93399339933993,19.622647673590137,4.752651256946914]	1,0	Current,-13.033333333333333,14.998888847733575	1,087	Moving-Top	-13,534	15,963000000000001	2,467	17,437	-13,407	Moving-Top	Moving-Top	15,05	2,638	-10,395	10,687	-12,355	4,364	Standing-Top	4,652	Standing-Top	-11,142	10,748000000000001	0,0	not set	Moving-Top	not set	Moving-Top	4,752	0,666	19,622	-11,933	not set	
26179843971	2,714	5,0	Current	2,714	-13,566	-13,566	[Standing-Top,-13.158085808580852,2.141605375009335,0.7033900568472151, Standing-Top,-12.031683168316835,1.6093342529842518,1.8912469831195782, Standing-Top,-12.118481848184814,1.2950857794977624,2.027563079578476, Standing-Top,-13.899999999999999,9.512090676209137,6.806097793670985, Empty,-20.654785478547858,2.5539425339673865,7.089929340644682, Empty,-20.854455445544538,1.7782313599872646,7.347641012593014]	1,0	Current,-13.566666666666666,2.7141603981096374	0,7030000000000001	Standing-Top	-13,158	2,141	1,891	1,609	-12,031	Standing-Top	Standing-Top	1,295	2,027	-12,118	9,512	-13,899000000000001	6,806	Standing-Top	7,089	Empty	-20,654	2,553	0,0	not set	Standing-Top	not set	Empty	7,347	0,666	1,778	-20,854	not set	
58801639396	12,786	5,0	Current	12,786	-13,5	-13,5	[Moving-Bottum,-14.193069306930687,12.366917093285515,0.8102917401224234, Moving-Bottum,-14.494389438943895,13.298286097764477,1.1182658738670437, Moving-Bottum,-14.094389438943894,13.742287575846904,1.1253549520453978, Moving-Bottum,-13.450495049504948,14.162940483102098,1.3771187253429442, Moving-Bottum,-13.729042904290434,14.480623690349148,1.7093267581889613, Moving-Bottum,-14.410891089108906,14.859468994574978,2.2640770185788055]	1,0	Current,-13.5,12.786711852544421	0,81	Moving-Bottum	-14,193	12,366	1,118	13,298	-14,494	Moving-Bottum	Moving-Bottum	13,742	1,125	-14,094	14,162	-13,450000000000001	1,377	Moving-Bottum	1,709	Moving-Bottum	-13,729000000000001	14,48	0,0	not set	Moving-Bottum	not set	Moving-Bottum	2,2640000000000002	1,0	14,859	-14,41	not set	
7611408278	0,0	5,0	Current	0,0	-12,0	-12,0	[Empty,-20.990099009900998,0.29203725155945776,8.994841074978552, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0, Empty,-21.0,0.0,9.0]	1,0	Current,-12.0,0.0	8,994	Empty	-20,990000000000002	0,292	9,0	0,0	-21,0	Empty	Empty	0,0	9,0	-21,0	0,0	-21,0	9,0	Empty	9,0	Empty	-21,0	0,0	0,0	not set	Empty	not set	Empty	9,0	1,0	0,0	-21,0	not set	
